Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2016-10-19,AAPL,Apple,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,26.783662796020508,80138400,0.0,0.0,-0.2984002702557787,0.0890427212887218,2016-10-20,0.0026259329592301,Stock,1,Train
2016-10-20,AAPL,Apple,29.21500015258789,29.344999313354492,29.082500457763672,29.26499938964844,26.769941329956055,96503200,0.0,0.0,-0.0512438577707628,0.0026259329592301,2016-10-21,0.1550346612794982,Stock,1,Train
2016-10-21,AAPL,Apple,29.20249938964844,29.227500915527344,29.06999969482422,29.149999618530273,26.66474342346191,92770800,0.0,0.0,-0.3937444111089048,0.1550346612794982,2016-10-24,0.8037221329674061,Stock,1,Train
2016-10-24,AAPL,Apple,29.274999618530273,29.434999465942383,29.25,29.412500381469727,26.904869079589844,94154800,0.0,0.0,0.8965055119559534,0.8037221329674061,2016-10-25,0.2587359625531991,Stock,1,Train
2016-10-25,AAPL,Apple,29.487499237060547,29.59000015258789,29.32749938964844,29.5625,27.042072296142575,192516000,0.0,0.0,0.5086609504898121,0.2587359625531991,2016-10-26,5.176300309846049,Stock,1,Train
2016-10-26,AAPL,Apple,28.57749938964844,28.924999237060547,28.32749938964844,28.897499084472656,26.43377113342285,264536800,0.0,0.0,-2.275148414905289,5.176300309846049,2016-10-27,0.9310526977083156,Stock,1,Train
2016-10-27,AAPL,Apple,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.179935455322266,138248000,0.0,0.0,-0.9649107200711968,0.9310526977083156,2016-10-28,0.4436706272998409,Stock,1,Train
2016-10-28,AAPL,Apple,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.006134033203125,151446800,0.0,0.0,-0.6660860509722756,0.4436706272998409,2016-10-31,0.0251038846902831,Stock,1,Train
2016-10-31,AAPL,Apple,28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,25.96496200561523,105677600,0.0,0.0,-0.1584420546770432,0.0251038846902831,2016-11-01,3.319735570120552,Stock,1,Train
2016-11-01,AAPL,Apple,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,25.49616050720215,175303200,0.0,0.0,-1.8220141520088564,3.319735570120552,2016-11-02,0.0080368737863101,Stock,1,Train
2016-11-02,AAPL,Apple,27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,25.519027709960938,113326800,0.0,0.0,0.0896486128521249,0.0080368737863101,2016-11-03,1.1613436042148877,Stock,1,Train
2016-11-03,AAPL,Apple,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.24549674987793,107730400,0.1425,0.0,-1.0776565335091175,1.1613436042148877,2016-11-04,0.8199139297370003,Stock,1,Train
2016-11-04,AAPL,Apple,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.017932891845703,123348000,0.0,0.0,-0.9054909882141292,0.8199139297370003,2016-11-07,2.0512688349877464,Stock,1,Train
2016-11-07,AAPL,Apple,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.37882423400879,130240000,0.0,0.0,1.43222513418378,2.0512688349877464,2016-11-08,0.3445180386401482,Stock,1,Train
2016-11-08,AAPL,Apple,27.57749938964844,27.93000030517578,27.424999237060547,27.76499938964844,25.52822494506836,97016800,0.0,0.0,0.5869565900815393,0.3445180386401482,2016-11-09,0.0263076704046538,Stock,1,Train
2016-11-09,AAPL,Apple,27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,25.486852645874023,236705600,0.0,0.0,-0.1621963945488736,0.0263076704046538,2016-11-10,7.988453201983191,Stock,1,Train
2016-11-10,AAPL,Apple,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,24.776580810546875,228538000,0.0,0.0,-2.8263851828763875,7.988453201983191,2016-11-11,0.3504798003225188,Stock,1,Train
2016-11-11,AAPL,Apple,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,24.923696517944336,136575600,0.0,0.0,0.5920133447165856,0.3504798003225188,2016-11-14,6.45435172671098,Stock,1,Train
2016-11-14,AAPL,Apple,26.927499771118164,26.95249938964844,26.020000457763672,26.427499771118164,24.29847526550293,204702000,0.0,0.0,-2.540541620739755,6.45435172671098,2016-11-15,1.7310509617678211,Stock,1,Train
2016-11-15,AAPL,Apple,26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,24.620281219482425,129058000,0.0,0.0,1.3156940988572614,1.7310509617678211,2016-11-16,7.040032652568757,Stock,1,Train
2016-11-16,AAPL,Apple,26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,25.282276153564453,235362000,0.0,0.0,2.653305985477129,7.040032652568757,2016-11-17,0.0013227563243799,Stock,1,Train
2016-11-17,AAPL,Apple,27.45249938964844,27.587499618530273,27.207500457763672,27.487499237060547,25.273082733154297,110528000,0.0,0.0,-0.0363697171336262,0.0013227563243799,2016-11-18,0.0099999978950724,Stock,1,Train
2016-11-18,AAPL,Apple,27.43000030517578,27.635000228881836,27.415000915527344,27.51499938964844,25.298368453979492,113715600,0.0,0.0,0.0999999894753614,0.0099999978950724,2016-11-21,2.2679021959481753,Stock,1,Train
2016-11-21,AAPL,Apple,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,25.682233810424805,117058400,0.0,0.0,1.5059555756887968,2.2679021959481753,2016-11-22,0.0039218660592921,Stock,1,Train
2016-11-22,AAPL,Apple,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,25.698322296142575,103862000,0.0,0.0,0.0626248038662969,0.0039218660592921,2016-11-23,0.2612424962256542,Stock,1,Train
2016-11-23,AAPL,Apple,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,25.56730842590332,109705600,0.0,0.0,-0.5111188670218056,0.2612424962256542,2016-11-25,0.2521646874701637,Stock,1,Train
2016-11-25,AAPL,Apple,27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,25.696020126342773,45903600,0.0,0.0,0.5021600217760905,0.2521646874701637,2016-11-28,0.0388091707135197,Stock,1,Train
2016-11-28,AAPL,Apple,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,25.645448684692383,108776000,0.0,0.0,-0.1970004332825684,0.0388091707135197,2016-11-29,0.0097222112608771,Stock,1,Train
2016-11-29,AAPL,Apple,27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,25.620174407958984,114115200,0.0,0.0,-0.0986012741341467,0.0097222112608771,2016-11-30,0.7173894447998184,Stock,1,Train
2016-11-30,AAPL,Apple,27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,25.404090881347656,144649200,0.0,0.0,-0.8469884561195733,0.7173894447998184,2016-12-01,0.8766951030738878,Stock,1,Train
2016-12-01,AAPL,Apple,27.592500686645508,27.73500061035156,27.25749969482422,27.372499465942383,25.16733741760254,148347600,0.0,0.0,-0.9363199789996408,0.8766951030738878,2016-12-02,0.1397153847131478,Stock,1,Train
2016-12-02,AAPL,Apple,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.261585235595703,106112000,0.0,0.0,0.3737852120043646,0.1397153847131478,2016-12-05,0.5204518713593579,Stock,1,Train
2016-12-05,AAPL,Apple,27.5,27.50749969482422,27.0625,27.27750015258789,25.079998016357425,137298000,0.0,0.0,-0.7214235034702972,0.5204518713593579,2016-12-06,0.5881768856151165,Stock,1,Train
2016-12-06,AAPL,Apple,27.375,27.59000015258789,27.29750061035156,27.487499237060547,25.273082733154297,104782000,0.0,0.0,0.7669269102170796,0.5881768856151165,2016-12-07,0.955425683211834,Stock,1,Train
2016-12-07,AAPL,Apple,27.315000534057617,27.79750061035156,27.290000915527344,27.75749969482422,25.52132797241211,119994800,0.0,0.0,0.9774587884979264,0.955425683211834,2016-12-08,0.9544360326708315,Stock,1,Train
2016-12-08,AAPL,Apple,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,25.771881103515625,108273200,0.0,0.0,0.9769524208838584,0.9544360326708315,2016-12-09,2.6211161086041463,Stock,1,Train
2016-12-09,AAPL,Apple,28.07749938964844,28.674999237060547,28.07749938964844,28.487499237060547,26.19252014160156,137610400,0.0,0.0,1.6189861360135689,2.6211161086041463,2016-12-12,0.3272238697356732,Stock,1,Train
2016-12-12,AAPL,Apple,28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.04311752319336,105497600,0.0,0.0,-0.5720348501058945,0.3272238697356732,2016-12-13,2.736889957315757,Stock,1,Train
2016-12-13,AAPL,Apple,28.459999084472656,28.979999542236328,28.4375,28.79750061035156,26.47754669189453,174935200,0.0,0.0,1.6543548462514797,2.736889957315757,2016-12-14,0.0,Stock,1,Train
2016-12-14,AAPL,Apple,28.760000228881836,29.049999237060547,28.7450008392334,28.79750061035156,26.47754669189453,136127200,0.0,0.0,0.0,0.0,2016-12-15,0.2974884660988433,Stock,1,Train
2016-12-15,AAPL,Apple,28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,26.62235641479492,186098000,0.0,0.0,0.5454250325194502,0.2974884660988433,2016-12-16,0.0167553600726051,Stock,1,Train
2016-12-16,AAPL,Apple,29.11750030517578,29.125,28.912500381469727,28.99250030517578,26.65683937072754,177404400,0.0,0.0,0.1294424971661359,0.0167553600726051,2016-12-19,0.3318313387136689,Stock,1,Train
2016-12-19,AAPL,Apple,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,26.81083869934082,111117600,0.0,0.0,0.5760480350749136,0.3318313387136689,2016-12-20,0.0704380328783958,Stock,1,Train
2016-12-20,AAPL,Apple,29.184999465942383,29.375,29.170000076293945,29.237499237060547,26.882089614868164,85700000,0.0,0.0,0.2654016444530738,0.0704380328783958,2016-12-21,0.0088459333862329,Stock,1,Train
2016-12-21,AAPL,Apple,29.200000762939453,29.350000381469727,29.19499969482422,29.26499938964844,26.907384872436523,95132800,0.0,0.0,0.0940528223193381,0.0088459333862329,2016-12-22,0.4355334580640513,Stock,1,Train
2016-12-22,AAPL,Apple,29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,26.73039436340332,104343600,0.0,0.0,-0.6599495875171462,0.4355334580640513,2016-12-23,0.0390320213121677,Stock,1,Train
2016-12-23,AAPL,Apple,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,26.78325653076172,56998000,0.0,0.0,0.1975652330552311,0.0390320213121677,2016-12-27,0.4007905342076444,Stock,1,Train
2016-12-27,AAPL,Apple,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,26.953353881835938,73187600,0.0,0.0,0.6330801957158702,0.4007905342076444,2016-12-28,0.1826198778089174,Stock,1,Train
2016-12-28,AAPL,Apple,29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,26.838417053222656,83623600,0.0,0.0,-0.4273404705956569,0.1826198778089174,2016-12-29,0.0006572793597239,Stock,1,Train
2016-12-29,AAPL,Apple,29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,26.8315372467041,60158000,0.0,0.0,-0.0256374600872232,0.0006572793597239,2016-12-30,0.6125612300393385,Stock,1,Train
2016-12-30,AAPL,Apple,29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,26.62235641479492,122345200,0.0,0.0,-0.7826629095845404,0.6125612300393385,2017-01-03,0.0809506944725343,Stock,1,Train
2017-01-03,AAPL,Apple,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,26.69820976257324,115127600,0.0,0.0,0.2845183552471341,0.0809506944725343,2017-01-04,0.0125384235910122,Stock,1,Train
2017-01-04,AAPL,Apple,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,26.66833114624023,84472400,0.0,0.0,-0.1119751025496839,0.0125384235910122,2017-01-05,0.2572715211308016,Stock,1,Train
2017-01-05,AAPL,Apple,28.979999542236328,29.21500015258789,28.95249938964844,29.15250015258789,26.80394172668457,88774400,0.0,0.0,0.5072194013745941,0.2572715211308016,2017-01-06,1.2291633670811446,Stock,1,Train
2017-01-06,AAPL,Apple,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.102764129638672,127007600,0.0,0.0,1.1086764032309628,1.2291633670811446,2017-01-09,0.8314033375209215,Stock,1,Train
2017-01-09,AAPL,Apple,29.487499237060547,29.857500076293945,29.48500061035156,29.747499465942383,27.35102081298828,134247600,0.0,0.0,0.9118132141622656,0.8314033375209215,2017-01-10,0.0101552784403857,Stock,1,Train
2017-01-10,AAPL,Apple,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.378597259521484,97848400,0.0,0.0,0.1007734014528918,0.0101552784403857,2017-01-11,0.2871440952916934,Stock,1,Train
2017-01-11,AAPL,Apple,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,27.52570152282715,110354400,0.0,0.0,0.5358582791108983,0.2871440952916934,2017-01-12,0.1750538103634445,Stock,1,Train
2017-01-12,AAPL,Apple,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.410776138305664,108344800,0.0,0.0,-0.4183943240095932,0.1750538103634445,2017-01-13,0.0310620284492681,Stock,1,Train
2017-01-13,AAPL,Apple,29.77750015258789,29.905000686645508,29.70249938964844,29.760000228881836,27.36250877380371,104447600,0.0,0.0,-0.1762442295488511,0.0310620284492681,2017-01-17,0.6451665113540077,Stock,1,Train
2017-01-17,AAPL,Apple,29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.583175659179688,137759200,0.0,0.0,0.8032225789617767,0.6451665113540077,2017-01-18,6.97817379760546e-05,Stock,1,Train
2017-01-18,AAPL,Apple,30.0,30.125,29.927499771118164,29.997499465942383,27.58087158203125,94852000,0.0,0.0,-0.0083535464310707,6.97817379760546e-05,2017-01-19,0.030674894194405,Stock,1,Train
2017-01-19,AAPL,Apple,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.53260803222656,102389200,0.0,0.0,-0.1751424968258847,0.030674894194405,2017-01-20,0.0336707978909573,Stock,1,Train
2017-01-20,AAPL,Apple,30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.583175659179688,130391600,0.0,0.0,0.1834960432569523,0.0336707978909573,2017-01-23,0.0044414660978825,Stock,1,Train
2017-01-23,AAPL,Apple,30.0,30.20249938964844,29.9424991607666,30.020000457763672,27.601564407348633,88200800,0.0,0.0,0.0666443253239355,0.0044414660978825,2017-01-24,0.0084038427106319,Stock,1,Train
2017-01-24,AAPL,Apple,29.887500762939453,30.024999618530273,29.875,29.99250030517578,27.57627296447754,92844000,0.0,0.0,-0.0916724752072943,0.0084038427106319,2017-01-25,2.4949127346592865,Stock,1,Train
2017-01-25,AAPL,Apple,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.01530647277832,129510400,0.0,0.0,1.579529276290657,2.4949127346592865,2017-01-26,0.0024231062269435,Stock,1,Train
2017-01-26,AAPL,Apple,30.417499542236328,30.61000061035156,30.399999618530273,30.48500061035156,28.02910041809082,105350400,0.0,0.0,0.0492250569013747,0.0024231062269435,2017-01-27,6.667589825399298e-05,Stock,1,Train
2017-01-27,AAPL,Apple,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.031389236450195,82251600,0.0,0.0,0.0081655311066698,6.667589825399298e-05,2017-01-30,0.0690073696173062,Stock,1,Train
2017-01-30,AAPL,Apple,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,27.957849502563477,121510000,0.0,0.0,-0.2626925381835317,0.0690073696173062,2017-01-31,0.0531248907159143,Stock,1,Train
2017-01-31,AAPL,Apple,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,27.893484115600582,196804000,0.0,0.0,-0.2304883743617329,0.0531248907159143,2017-02-01,35.03881977838913,Stock,1,Train
2017-02-01,AAPL,Apple,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,29.594446182250977,447940000,0.0,0.0,5.919359743957883,35.03881977838913,2017-02-02,0.0292504729305528,Stock,1,Train
2017-02-02,AAPL,Apple,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.543874740600582,134841600,0.0,0.0,-0.1710276963843951,0.0292504729305528,2017-02-03,0.1823423342951803,Stock,1,Train
2017-02-03,AAPL,Apple,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,29.67030143737793,98029200,0.0,0.0,0.4270156136433191,0.1823423342951803,2017-02-06,0.8705647885013016,Stock,1,Train
2017-02-06,AAPL,Apple,32.282501220703125,32.625,32.224998474121094,32.5724983215332,29.94843292236328,107383600,0.0,0.0,0.9330406146043706,0.8705647885013016,2017-02-07,0.8972334145115941,Stock,1,Train
2017-02-07,AAPL,Apple,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.23345947265625,152735200,0.0,0.0,0.947224057185835,0.8972334145115941,2017-02-08,0.1497671623905898,Stock,1,Train
2017-02-08,AAPL,Apple,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.350688934326172,92016400,0.0,0.0,0.3869976258203528,0.1497671623905898,2017-02-09,0.5183689307448845,Stock,1,Train
2017-02-09,AAPL,Apple,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,30.569995880126953,113399600,0.1425,0.0,0.7199784238051058,0.5183689307448845,2017-02-10,0.0514491924243251,Stock,1,Train
2017-02-10,AAPL,Apple,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.500734329223633,80262000,0.0,0.0,-0.2268241442711183,0.0514491924243251,2017-02-13,0.7773452600082059,Stock,1,Train
2017-02-13,AAPL,Apple,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,30.77083969116211,92141600,0.0,0.0,0.8816718550618512,0.7773452600082059,2017-02-14,1.6630423122123534,Stock,1,Train
2017-02-14,AAPL,Apple,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.17022705078125,132904800,0.0,0.0,1.2895899783312343,1.6630423122123534,2017-02-15,0.1312255603059587,Stock,1,Train
2017-02-15,AAPL,Apple,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.28334617614746,142492400,0.0,0.0,0.362250687102121,0.1312255603059587,2017-02-16,0.013962438906762,Stock,1,Train
2017-02-16,AAPL,Apple,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.246402740478516,90338400,0.0,0.0,-0.1181627644681778,0.013962438906762,2017-02-17,0.0745447093844939,Stock,1,Train
2017-02-17,AAPL,Apple,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.331830978393555,88792800,0.0,0.0,0.2730287702504883,0.0745447093844939,2017-02-21,0.5176038665079034,Stock,1,Train
2017-02-21,AAPL,Apple,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,31.558059692382812,98028800,0.0,0.0,0.7194469170883306,0.5176038665079034,2017-02-22,0.0897071464001248,Stock,1,Train
2017-02-22,AAPL,Apple,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,31.652721405029297,83347600,0.0,0.0,0.2995115129675734,0.0897071464001248,2017-02-23,0.1797172871807261,Stock,1,Train
2017-02-23,AAPL,Apple,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,31.51881980895996,83152800,0.0,0.0,-0.423930757530904,0.1797172871807261,2017-02-24,0.0090524154365387,Stock,1,Train
2017-02-24,AAPL,Apple,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,31.5488224029541,87106400,0.0,0.0,0.0951441823578234,0.0090524154365387,2017-02-27,0.0389559729135592,Stock,1,Train
2017-02-27,AAPL,Apple,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,31.61115264892578,81029600,0.0,0.0,0.1973726751948184,0.0389559729135592,2017-02-28,0.0019222900562045,Stock,1,Train
2017-02-28,AAPL,Apple,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,31.625015258789062,93931600,0.0,0.0,0.0438439283847214,0.0019222900562045,2017-03-01,4.093780011266003,Stock,1,Train
2017-03-01,AAPL,Apple,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.27140426635742,145658400,0.0,0.0,2.023309173425061,4.093780011266003,2017-03-02,0.3546182911769916,Stock,1,Train
2017-03-02,AAPL,Apple,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.07979965209961,104844000,0.0,0.0,-0.5954983553100643,0.3546182911769916,2017-03-03,0.3461517125944033,Stock,1,Train
2017-03-03,AAPL,Apple,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.26909637451172,84432400,0.0,0.0,0.5883465922348861,0.3461517125944033,2017-03-06,0.0994014061027216,Stock,1,Train
2017-03-06,AAPL,Apple,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.167518615722656,87000000,0.0,0.0,-0.3152798853443105,0.0994014061027216,2017-03-07,0.0166624798744799,Stock,1,Train
2017-03-07,AAPL,Apple,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.209068298339844,69785200,0.0,0.0,0.1290832284786834,0.0166624798744799,2017-03-08,0.1394105253374511,Stock,1,Train
2017-03-08,AAPL,Apple,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.08903121948242,74828800,0.0,0.0,-0.373377189096296,0.1394105253374511,2017-03-09,0.0531181192324675,Stock,1,Train
2017-03-09,AAPL,Apple,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.015159606933594,88623600,0.0,0.0,-0.2304736844684605,0.0531181192324675,2017-03-10,0.1096673795140169,Stock,1,Train
2017-03-10,AAPL,Apple,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.12135696411133,78451200,0.0,0.0,0.3311606551419068,0.1096673795140169,2017-03-13,0.0018545581958053,Stock,1,Train
2017-03-13,AAPL,Apple,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.13519287109375,69686800,0.0,0.0,0.0430645816861768,0.0018545581958053,2017-03-14,0.0227769023672902,Stock,1,Train
2017-03-14,AAPL,Apple,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.08673095703125,61236400,0.0,0.0,-0.1509201854202753,0.0227769023672902,2017-03-15,1.1067926453874115,Stock,1,Train
2017-03-15,AAPL,Apple,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.42607879638672,102767200,0.0,0.0,1.0520421309944823,1.1067926453874115,2017-03-16,0.0267692804931652,Stock,1,Train
2017-03-16,AAPL,Apple,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.47917556762695,76928000,0.0,0.0,0.1636132039083803,0.0267692804931652,2017-03-17,0.248787395471297,Stock,1,Train
2017-03-17,AAPL,Apple,35.25,35.25,34.97249984741211,34.997501373291016,32.31757736206055,175540000,0.0,0.0,-0.4987859214846556,0.248787395471297,2017-03-20,1.0912654778726243,Stock,1,Train
2017-03-20,AAPL,Apple,35.099998474121094,35.375,35.057498931884766,35.3650016784668,32.65694808959961,86168000,0.0,0.0,1.0446365290724924,1.0912654778726243,2017-03-21,1.3267282955037754,Stock,1,Train
2017-03-21,AAPL,Apple,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.28295135498047,158119600,0.0,0.0,-1.1518369222697176,1.3267282955037754,2017-03-22,1.2623186779693412,Stock,1,Train
2017-03-22,AAPL,Apple,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,32.647705078125,103440800,0.0,0.0,1.1235295625702697,1.2623186779693412,2017-03-23,0.1254640337215895,Stock,1,Train
2017-03-23,AAPL,Apple,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,32.53226852416992,81385200,0.0,0.0,-0.3542090254660227,0.1254640337215895,2017-03-24,0.0395443370028611,Stock,1,Train
2017-03-24,AAPL,Apple,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.4676399230957,89582400,0.0,0.0,-0.1988575796967799,0.0395443370028611,2017-03-27,0.02907437359663,Stock,1,Train
2017-03-27,AAPL,Apple,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,32.523048400878906,94300400,0.0,0.0,0.1705120922299355,0.02907437359663,2017-03-28,4.208623558267581,Stock,1,Train
2017-03-28,AAPL,Apple,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.197147369384766,133499200,0.0,0.0,2.0514930071212967,4.208623558267581,2017-03-29,0.0493967640330325,Stock,1,Train
2017-03-29,AAPL,Apple,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.27101135253906,116760000,0.0,0.0,0.2222538279378615,0.0493967640330325,2017-03-30,0.0174052873203407,Stock,1,Train
2017-03-30,AAPL,Apple,36.04750061035156,36.125,35.875,35.98249816894531,33.22714614868164,84829200,0.0,0.0,-0.1319290995964906,0.0174052873203407,2017-03-31,0.0352447057565503,Stock,1,Train
2017-03-31,AAPL,Apple,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.164825439453125,78646800,0.0,0.0,-0.1877357338296318,0.0352447057565503,2017-04-03,0.000773315195096,Stock,1,Train
2017-04-03,AAPL,Apple,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.174049377441406,79942800,0.0,0.0,0.0278085453610227,0.000773315195096,2017-04-04,0.5503588337026283,Stock,1,Train
2017-04-04,AAPL,Apple,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.42107009887695,79565600,0.0,0.0,0.7418617348958149,0.5503588337026283,2017-04-05,0.2697721668839532,Stock,1,Train
2017-04-05,AAPL,Apple,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.24793243408203,110871600,0.0,0.0,-0.5193959634844626,0.2697721668839532,2017-04-06,0.0626372336358727,Stock,1,Train
2017-04-06,AAPL,Apple,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.164825439453125,84596000,0.0,0.0,-0.2502743167723622,0.0626372336358727,2017-04-07,0.0497345027240545,Stock,1,Train
2017-04-07,AAPL,Apple,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.090946197509766,66688800,0.0,0.0,-0.2230123376050181,0.0497345027240545,2017-04-10,0.0140852154453586,Stock,1,Train
2017-04-10,AAPL,Apple,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.05169677734375,75733600,0.0,0.0,-0.1186811503371896,0.0140852154453586,2017-04-11,1.16947663971315,Stock,1,Train
2017-04-11,AAPL,Apple,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,32.69619369506836,121517600,0.0,0.0,-1.0814234322008889,1.16947663971315,2017-04-12,0.0143873981883468,Stock,1,Train
2017-04-12,AAPL,Apple,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,32.735435485839844,81400000,0.0,0.0,0.119947480958738,0.0143873981883468,2017-04-13,0.2811969134132689,Stock,1,Train
2017-04-13,AAPL,Apple,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.56230545043945,71291600,0.0,0.0,-0.5302800330139434,0.2811969134132689,2017-04-17,0.3040473585626933,Stock,1,Train
2017-04-17,AAPL,Apple,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,32.74235153198242,66328400,0.0,0.0,0.5514048953017132,0.3040473585626933,2017-04-18,0.1981767768169117,Stock,1,Train
2017-04-18,AAPL,Apple,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,32.59691619873047,58790000,0.0,0.0,-0.4451705030849548,0.1981767768169117,2017-04-19,0.1361153777150681,Stock,1,Train
2017-04-19,AAPL,Apple,35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.47687530517578,69313600,0.0,0.0,-0.368938176006588,0.1361153777150681,2017-04-20,1.545749789311888,Stock,1,Train
2017-04-20,AAPL,Apple,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,32.883174896240234,93278400,0.0,0.0,1.2432818623754984,1.545749789311888,2017-04-21,0.0142583306868796,Stock,1,Train
