Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return
2021-12-02,^GSPC,S&P 500,4504.72998046875,4595.4599609375,4504.72998046875,4577.10009765625,4577.10009765625,5077180000,0.0,0.0,1.4094638396057768,1.9865883151562589
2021-12-03,^GSPC,S&P 500,4589.490234375,4608.02978515625,4495.1201171875,4538.43017578125,4538.43017578125,5240070000,0.0,0.0,-0.848445514173865,0.7198597905217542
2021-12-06,^GSPC,S&P 500,4548.3701171875,4612.60009765625,4540.509765625,4591.669921875,4591.669921875,4770800000,0.0,0.0,1.166259930968614,1.360162226582916
2021-12-07,^GSPC,S&P 500,4631.97021484375,4694.0400390625,4631.97021484375,4686.75,4686.75,4492400000,0.0,0.0,2.0495603186252547,4.200697499683256
2021-12-08,^GSPC,S&P 500,4690.85986328125,4705.06005859375,4674.52001953125,4701.2099609375,4701.2099609375,4234600000,0.0,0.0,0.3080535586585806,0.09489699500221555
2021-12-09,^GSPC,S&P 500,4691.0,4695.259765625,4665.97998046875,4667.4501953125,4667.4501953125,3903840000,0.0,0.0,-0.7206988232523656,0.5194067938373444
2021-12-10,^GSPC,S&P 500,4687.64013671875,4713.56982421875,4670.240234375,4712.02001953125,4712.02001953125,3870110000,0.0,0.0,0.9503769118209724,0.9032162745223683
2021-12-13,^GSPC,S&P 500,4710.2998046875,4710.2998046875,4667.60009765625,4668.97021484375,4668.97021484375,4397230000,0.0,0.0,-0.9178158342793815,0.8423859056539571
2021-12-14,^GSPC,S&P 500,4642.990234375,4660.47021484375,4606.52001953125,4634.08984375,4634.08984375,4485430000,0.0,0.0,-0.7498722854623672,0.5623084445045539
2021-12-15,^GSPC,S&P 500,4636.4599609375,4712.60009765625,4611.22021484375,4709.85009765625,4709.85009765625,4910130000,0.0,0.0,1.6216267351890876,2.6296732682800195
2021-12-16,^GSPC,S&P 500,4719.1298828125,4731.990234375,4651.89013671875,4668.669921875,4668.669921875,4829500000,0.0,0.0,-0.8781863311112446,0.7712112321506285
2021-12-17,^GSPC,S&P 500,4652.5,4666.7001953125,4600.22021484375,4620.64013671875,4620.64013671875,7987090000,0.0,0.0,-1.034096458405368,1.069355485286525
2021-12-20,^GSPC,S&P 500,4587.89990234375,4587.89990234375,4531.10009765625,4568.02001953125,4568.02001953125,4635700000,0.0,0.0,-1.145339832325659,1.3118033315117685
2021-12-21,^GSPC,S&P 500,4594.9599609375,4651.14013671875,4583.16015625,4649.22998046875,4649.22998046875,4072430000,0.0,0.0,1.7621755385195486,3.105262628556661
2021-12-22,^GSPC,S&P 500,4650.35986328125,4697.669921875,4645.52978515625,4696.56005859375,4696.56005859375,3319610000,0.0,0.0,1.0128728029127596,1.02591131488035
2021-12-23,^GSPC,S&P 500,4703.9599609375,4740.740234375,4703.9599609375,4725.7900390625,4725.7900390625,2913040000,0.0,0.0,0.6204412685251626,0.38494736768911286
2021-12-27,^GSPC,S&P 500,4733.990234375,4791.490234375,4733.990234375,4791.18994140625,4791.18994140625,2770290000,0.0,0.0,1.3744051573605864,1.8889895365793783
2021-12-28,^GSPC,S&P 500,4795.490234375,4807.02001953125,4780.0400390625,4786.35009765625,4786.35009765625,2707920000,0.0,0.0,-0.10106653988873737,0.010214445485081743
2021-12-29,^GSPC,S&P 500,4788.64013671875,4804.06005859375,4778.080078125,4793.06005859375,4793.06005859375,2963310000,0.0,0.0,0.14009134018576785,0.019625583595044536
2021-12-30,^GSPC,S&P 500,4794.22998046875,4808.93017578125,4775.330078125,4778.72998046875,4778.72998046875,3124950000,0.0,0.0,-0.2994233841904309,0.08965436300005039
2021-12-31,^GSPC,S&P 500,4775.2099609375,4786.830078125,4765.75,4766.18017578125,4766.18017578125,2677820000,0.0,0.0,-0.26296343734744393,0.06914976938158307
2022-01-03,^GSPC,S&P 500,4778.14013671875,4796.64013671875,4758.169921875,4796.56005859375,4796.56005859375,3831020000,0.0,0.0,0.6353824170388397,0.403710815882118
2022-01-04,^GSPC,S&P 500,4804.509765625,4818.6201171875,4774.27001953125,4793.5400390625,4793.5400390625,4683170000,0.0,0.0,-0.06298202522032699,0.003966735500853905
2022-01-05,^GSPC,S&P 500,4787.990234375,4797.7001953125,4699.43994140625,4700.580078125,4700.580078125,4887960000,0.0,0.0,-1.9583264304501073,3.835042408199459
2022-01-06,^GSPC,S&P 500,4693.39013671875,4725.009765625,4671.259765625,4696.0498046875,4696.0498046875,4295280000,0.0,0.0,-0.09642337401809882,0.009297467057034174
2022-01-07,^GSPC,S&P 500,4697.66015625,4707.9501953125,4662.740234375,4677.02978515625,4677.02978515625,4181510000,0.0,0.0,-0.4058441082336512,0.16470944018796757
2022-01-10,^GSPC,S&P 500,4655.33984375,4673.02001953125,4582.240234375,4670.2900390625,4670.2900390625,4511810000,0.0,0.0,-0.14420705375388979,0.02079567435237726
2022-01-11,^GSPC,S&P 500,4669.14013671875,4714.1298828125,4638.27001953125,4713.06982421875,4713.06982421875,4101590000,0.0,0.0,0.9118286452399373,0.8314314782800996
2022-01-12,^GSPC,S&P 500,4728.58984375,4748.830078125,4706.7099609375,4726.35009765625,4726.35009765625,4048220000,0.0,0.0,0.281379201466707,0.07917425501804168
2022-01-13,^GSPC,S&P 500,4733.56005859375,4744.1298828125,4650.2900390625,4659.02978515625,4659.02978515625,4251730000,0.0,0.0,-1.4346029234400532,2.0580855479427473
2022-01-14,^GSPC,S&P 500,4637.990234375,4665.1298828125,4614.75,4662.85009765625,4662.85009765625,4338490000,0.0,0.0,0.08196442695905652,0.006718167286726511
2022-01-18,^GSPC,S&P 500,4632.240234375,4632.240234375,4568.7001953125,4577.10986328125,4577.10986328125,4748700000,0.0,0.0,-1.85591053980085,3.4444039317438824
2022-01-19,^GSPC,S&P 500,4588.02978515625,4611.5498046875,4530.2001953125,4532.759765625,4532.759765625,4465740000,0.0,0.0,-0.9736790941460195,0.9480509783770131
2022-01-20,^GSPC,S&P 500,4547.35009765625,4602.10986328125,4477.9501953125,4482.72998046875,4482.72998046875,4640870000,0.0,0.0,-1.1098742304330733,1.2318208073794068
2022-01-21,^GSPC,S&P 500,4471.3798828125,4494.52001953125,4395.33984375,4397.93994140625,4397.93994140625,5589100000,0.0,0.0,-1.9095995324635426,3.6465703743849804
2022-01-24,^GSPC,S&P 500,4356.31982421875,4417.35009765625,4222.6201171875,4410.1298828125,4410.1298828125,6928110000,0.0,0.0,0.27679047582695165,0.07661296750851031
2022-01-25,^GSPC,S&P 500,4366.64013671875,4411.009765625,4287.10986328125,4356.4501953125,4356.4501953125,5145050000,0.0,0.0,-1.2246590556866266,1.4997898026752599
2022-01-26,^GSPC,S&P 500,4408.43017578125,4453.22998046875,4304.7998046875,4349.93017578125,4349.93017578125,5570640000,0.0,0.0,-0.14977569258856588,0.02243275809038459
2022-01-27,^GSPC,S&P 500,4380.580078125,4428.740234375,4309.5,4326.509765625,4326.509765625,5214200000,0.0,0.0,-0.5398635199970924,0.2914526202236509
2022-01-28,^GSPC,S&P 500,4336.18994140625,4432.72021484375,4292.4599609375,4431.85009765625,4431.85009765625,5031090000,0.0,0.0,2.4055967914736693,5.786895923148412
2022-01-31,^GSPC,S&P 500,4431.7900390625,4516.89013671875,4414.02001953125,4515.5498046875,4515.5498046875,5098610000,0.0,0.0,1.8709826222984445,3.5005759729427637
2022-02-01,^GSPC,S&P 500,4519.56982421875,4550.490234375,4483.52978515625,4546.5400390625,4546.5400390625,4816830000,0.0,0.0,0.6839560348317066,0.4677958575827107
2022-02-02,^GSPC,S&P 500,4566.39013671875,4595.31005859375,4544.31982421875,4589.3798828125,4589.3798828125,4481580000,0.0,0.0,0.9378400448324454,0.8795439496913232
2022-02-03,^GSPC,S&P 500,4535.41015625,4542.8798828125,4470.39013671875,4477.43994140625,4477.43994140625,4401970000,0.0,0.0,-2.4693471720120654,6.097675455923985
2022-02-04,^GSPC,S&P 500,4482.7900390625,4539.66015625,4451.5,4500.52978515625,4500.52978515625,4706290000,0.0,0.0,0.5143678439863626,0.26457427892717905
2022-02-07,^GSPC,S&P 500,4505.75,4521.85986328125,4471.47021484375,4483.8701171875,4483.8701171875,4228480000,0.0,0.0,-0.3708580927828488,0.1375357249825321
2022-02-08,^GSPC,S&P 500,4480.02001953125,4531.31982421875,4465.39990234375,4521.5400390625,4521.5400390625,4459620000,0.0,0.0,0.836611346663433,0.6999185453660028
2022-02-09,^GSPC,S&P 500,4547.0,4590.02978515625,4547.0,4587.18017578125,4587.18017578125,4524350000,0.0,0.0,1.4412842079264785,2.0773001680182563
2022-02-10,^GSPC,S&P 500,4553.240234375,4588.919921875,4484.31005859375,4504.080078125,4504.080078125,5314860000,0.0,0.0,-1.828182448505601,3.3422510650239348
2022-02-11,^GSPC,S&P 500,4506.27001953125,4526.330078125,4401.41015625,4418.64013671875,4418.64013671875,5251500000,0.0,0.0,-1.9151682638086527,3.667869478699849
2022-02-14,^GSPC,S&P 500,4412.60986328125,4426.22021484375,4364.83984375,4401.669921875,4401.669921875,4600390000,0.0,0.0,-0.38479907556283144,0.14807032855400967
2022-02-15,^GSPC,S&P 500,4429.27978515625,4472.77001953125,4429.27978515625,4471.06982421875,4471.06982421875,4430830000,0.0,0.0,1.5643717646064172,2.4472590178977955
2022-02-16,^GSPC,S&P 500,4455.75,4489.5498046875,4429.68017578125,4475.009765625,4475.009765625,4283640000,0.0,0.0,0.08808197202838003,0.007758433796408322
2022-02-17,^GSPC,S&P 500,4456.06005859375,4456.06005859375,4373.81005859375,4380.259765625,4380.259765625,4539420000,0.0,0.0,-2.1400504136936647,4.579815773150425
2022-02-18,^GSPC,S&P 500,4384.56982421875,4394.60009765625,4327.22021484375,4348.8701171875,4348.8701171875,4708060000,0.0,0.0,-0.7191961663866342,0.5172431257452312
2022-02-22,^GSPC,S&P 500,4332.740234375,4362.1201171875,4267.10986328125,4304.759765625,4304.759765625,5121900000,0.0,0.0,-1.0194735435016016,1.039326305899712
2022-02-23,^GSPC,S&P 500,4324.93017578125,4341.509765625,4221.509765625,4225.5,4225.5,4797430000,0.0,0.0,-1.858373574878844,3.4535523438079743
2022-02-24,^GSPC,S&P 500,4155.77001953125,4294.72998046875,4114.64990234375,4288.7001953125,4288.7001953125,6752130000,0.0,0.0,1.4846105252724002,2.204068411749592
2022-02-25,^GSPC,S&P 500,4298.3798828125,4385.33984375,4286.830078125,4384.64990234375,4384.64990234375,5177060000,0.0,0.0,2.2126080551265788,4.8956344056110215
2022-02-28,^GSPC,S&P 500,4354.169921875,4388.83984375,4315.1201171875,4373.93994140625,4373.93994140625,6071370000,0.0,0.0,-0.24455914631261144,0.05980917604515329
2022-03-01,^GSPC,S&P 500,4363.14013671875,4378.4501953125,4279.5400390625,4306.259765625,4306.259765625,5846230000,0.0,0.0,-1.5594467786613053,2.431874255477122
2022-03-02,^GSPC,S&P 500,4322.56005859375,4401.47998046875,4322.56005859375,4386.5400390625,4386.5400390625,5337870000,0.0,0.0,1.8471046780652183,3.4117956917304135
2022-03-03,^GSPC,S&P 500,4401.31005859375,4416.77978515625,4345.56005859375,4363.490234375,4363.490234375,5039890000,0.0,0.0,-0.5268520744245652,0.27757310832546755
2022-03-04,^GSPC,S&P 500,4342.1201171875,4342.1201171875,4284.97998046875,4328.8701171875,4328.8701171875,5797380000,0.0,0.0,-0.7965684543001903,0.6345213023861943
2022-03-07,^GSPC,S&P 500,4327.009765625,4327.009765625,4199.85009765625,4201.08984375,4201.08984375,6940470000,0.0,0.0,-2.9962586814416494,8.977566086114452
2022-03-08,^GSPC,S&P 500,4202.66015625,4276.93994140625,4157.8701171875,4170.7001953125,4170.7001953125,7243120000,0.0,0.0,-0.7260043975698096,0.5270823852907022
2022-03-09,^GSPC,S&P 500,4223.10009765625,4299.39990234375,4223.10009765625,4277.8798828125,4277.8798828125,5662670000,0.0,0.0,2.537359812214112,6.438194816639233
2022-03-10,^GSPC,S&P 500,4252.5498046875,4268.27978515625,4209.7998046875,4259.52001953125,4259.52001953125,4980830000,0.0,0.0,-0.43010499202472086,0.1849903041645852
2022-03-11,^GSPC,S&P 500,4279.5,4291.009765625,4200.490234375,4204.31005859375,4204.31005859375,4938640000,0.0,0.0,-1.3046278933238145,1.7020539400385342
2022-03-14,^GSPC,S&P 500,4202.75,4247.56982421875,4161.72021484375,4173.10986328125,4173.10986328125,5574920000,0.0,0.0,-0.7448675095533314,0.5548276067881822
2022-03-15,^GSPC,S&P 500,4188.81982421875,4271.0498046875,4187.89990234375,4262.4501953125,4262.4501953125,5392470000,0.0,0.0,2.1182629724144966,4.487038020302299
2022-03-16,^GSPC,S&P 500,4288.14013671875,4358.89990234375,4251.990234375,4357.85986328125,4357.85986328125,6309750000,0.0,0.0,2.2136921648393444,4.900433000671103
2022-03-17,^GSPC,S&P 500,4345.10986328125,4412.669921875,4335.64990234375,4411.669921875,4411.669921875,4985090000,0.0,0.0,1.2272205068700268,1.5060701724823256
2022-03-18,^GSPC,S&P 500,4407.33984375,4465.39990234375,4390.56982421875,4463.1201171875,4463.1201171875,8278430000,0.0,0.0,1.1594814411888112,1.3443972124612829
2022-03-21,^GSPC,S&P 500,4462.39990234375,4481.75,4424.2998046875,4461.18017578125,4461.18017578125,4869820000,0.0,0.0,-0.043475485430145955,0.0018901178333868333
2022-03-22,^GSPC,S&P 500,4469.10009765625,4522.0,4469.10009765625,4511.60986328125,4511.60986328125,4754840000,0.0,0.0,1.1240699554074212,1.2635332646496418
2022-03-23,^GSPC,S&P 500,4493.10009765625,4501.06982421875,4455.81005859375,4456.240234375,4456.240234375,4550670000,0.0,0.0,-1.2348630252495207,1.5248866911283985
2022-03-24,^GSPC,S&P 500,4469.97998046875,4520.580078125,4465.169921875,4520.16015625,4520.16015625,4131390000,0.0,0.0,1.4242012281618024,2.0283491382975862
2022-03-25,^GSPC,S&P 500,4522.91015625,4546.02978515625,4501.06982421875,4543.06005859375,4543.06005859375,4305020000,0.0,0.0,0.5053380704237665,0.25536656541961567
2022-03-28,^GSPC,S&P 500,4541.08984375,4575.64990234375,4517.68994140625,4575.52001953125,4575.52001953125,4312260000,0.0,0.0,0.7119551020042568,0.5068800672698918
2022-03-29,^GSPC,S&P 500,4602.85986328125,4637.2998046875,4589.66015625,4631.60009765625,4631.60009765625,5085910000,0.0,0.0,1.218204410139109,1.4840219848823744
2022-03-30,^GSPC,S&P 500,4624.2001953125,4627.77001953125,4581.31982421875,4602.4501953125,4602.4501953125,4385570000,0.0,0.0,-0.6313588999088777,0.39861406049414827
2022-03-31,^GSPC,S&P 500,4599.02001953125,4603.06982421875,4530.41015625,4530.41015625,4530.41015625,4823020000,0.0,0.0,-1.5776335226881761,2.488927531909504
2022-04-01,^GSPC,S&P 500,4540.31982421875,4548.7001953125,4507.56982421875,4545.85986328125,4545.85986328125,4562940000,0.0,0.0,0.3404420961463028,0.11590082082848846
2022-04-04,^GSPC,S&P 500,4547.97021484375,4583.5,4539.2099609375,4582.64013671875,4582.64013671875,4547350000,0.0,0.0,0.8058382532133648,0.649375290341967
2022-04-05,^GSPC,S&P 500,4572.4501953125,4593.4501953125,4514.169921875,4525.1201171875,4525.1201171875,4800620000,0.0,0.0,-1.2631159074005371,1.5954617955282824
2022-04-06,^GSPC,S&P 500,4494.169921875,4503.93994140625,4450.0400390625,4481.14990234375,4481.14990234375,4986830000,0.0,0.0,-0.9764433912479722,0.9534416963118405
2022-04-07,^GSPC,S&P 500,4474.64990234375,4521.16015625,4450.2998046875,4500.2099609375,4500.2099609375,4821490000,0.0,0.0,0.4244365552037262,0.1801463893932057
2022-04-08,^GSPC,S&P 500,4494.14990234375,4520.41015625,4474.60009765625,4488.27978515625,4488.27978515625,4083200000,0.0,0.0,-0.26545466755523944,0.0704661805268627
2022-04-11,^GSPC,S&P 500,4462.64013671875,4464.35009765625,4408.3798828125,4412.52978515625,4412.52978515625,4266290000,0.0,0.0,-1.7021334584696128,2.897258310441725
2022-04-12,^GSPC,S&P 500,4437.58984375,4471.0,4381.33984375,4397.4501953125,4397.4501953125,4152090000,0.0,0.0,-0.3423300530452235,0.11718986521794554
2022-04-13,^GSPC,S&P 500,4394.2998046875,4453.919921875,4392.7001953125,4446.58984375,4446.58984375,3828150000,0.0,0.0,1.1112603268901935,1.2348995141200998
2022-04-14,^GSPC,S&P 500,4449.1201171875,4460.4599609375,4390.77001953125,4392.58984375,4392.58984375,4083090000,0.0,0.0,-1.2218480383508163,1.492912628821738
2022-04-18,^GSPC,S&P 500,4385.6298828125,4410.31005859375,4370.2998046875,4391.68994140625,4391.68994140625,3910490000,0.0,0.0,-0.02048892724065068,0.0004197961394726775
2022-04-19,^GSPC,S&P 500,4390.6298828125,4471.02978515625,4390.6298828125,4462.2099609375,4462.2099609375,4108120000,0.0,0.0,1.5930044749386651,2.537663257174612
2022-04-20,^GSPC,S&P 500,4472.259765625,4488.2900390625,4448.759765625,4459.4501953125,4459.4501953125,4290450000,0.0,0.0,-0.06186664061825758,0.0038274812213886385
2022-04-21,^GSPC,S&P 500,4489.169921875,4512.93994140625,4384.47021484375,4393.66015625,4393.66015625,4636890000,0.0,0.0,-1.4862855551311067,2.209044751391382
2022-04-22,^GSPC,S&P 500,4385.830078125,4385.830078125,4267.6201171875,4271.77978515625,4271.77978515625,4651940000,0.0,0.0,-2.8132076377366966,7.914137213020084
2022-04-25,^GSPC,S&P 500,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,4296.1201171875,5240040000,0.0,0.0,0.5681765144111809,0.32282455152843886
2022-04-26,^GSPC,S&P 500,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4175.2001953125,4689970000,0.0,0.0,-2.8550008928597754,8.151030098230114
2022-04-27,^GSPC,S&P 500,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4183.9599609375,4769680000,0.0,0.0,0.20958490249645953,0.04392583135445045
2022-04-28,^GSPC,S&P 500,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4287.5,4854180000,0.0,0.0,2.4445655340832175,5.975900650427566
2022-04-29,^GSPC,S&P 500,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,4131.93017578125,5084030000,0.0,0.0,-3.6959159784694147,13.659794919905531
2022-05-02,^GSPC,S&P 500,4130.60986328125,4169.81005859375,4062.510009765625,4155.3798828125,4155.3798828125,5163790000,0.0,0.0,0.5659199293818601,0.3202653664715695
2022-05-03,^GSPC,S&P 500,4159.77978515625,4200.10009765625,4147.080078125,4175.47998046875,4175.47998046875,4582050000,0.0,0.0,0.4825465075359521,0.23285113193514465
2022-05-04,^GSPC,S&P 500,4181.18017578125,4307.66015625,4148.91015625,4300.169921875,4300.169921875,5136360000,0.0,0.0,2.942522155732583,8.658436636977129
2022-05-05,^GSPC,S&P 500,4270.43017578125,4270.43017578125,4106.009765625,4146.8701171875,4146.8701171875,5077030000,0.0,0.0,-3.630067756409906,13.177391916126851
2022-05-06,^GSPC,S&P 500,4128.169921875,4157.68994140625,4067.909912109375,4123.33984375,4123.33984375,5116940000,0.0,0.0,-0.569038441395277,0.3238047477855661
2022-05-09,^GSPC,S&P 500,4081.27001953125,4081.27001953125,3975.47998046875,3991.239990234375,3991.239990234375,5954520000,0.0,0.0,-3.256151953960419,10.602525547280255
2022-05-10,^GSPC,S&P 500,4035.179931640625,4068.820068359375,3958.169921875,4001.050048828125,4001.050048828125,5885820000,0.0,0.0,0.2454881760409255,0.060264444575900425
2022-05-11,^GSPC,S&P 500,3990.080078125,4049.090087890625,3928.820068359375,3935.179931640625,3935.179931640625,5816140000,0.0,0.0,-1.6600232095697796,2.7556770563103523
2022-05-12,^GSPC,S&P 500,3903.949951171875,3964.800048828125,3858.8701171875,3930.080078125,3930.080078125,6286450000,0.0,0.0,-0.12968049941124407,0.016817031927549676
2022-05-13,^GSPC,S&P 500,3963.89990234375,4038.8798828125,3963.89990234375,4023.889892578125,4023.889892578125,5183340000,0.0,0.0,2.358926795686944,5.5645356274098745
2022-05-16,^GSPC,S&P 500,4013.02001953125,4046.4599609375,3983.989990234375,4008.010009765625,4008.010009765625,4415030000,0.0,0.0,-0.3954208517722458,0.15635765001628837
2022-05-17,^GSPC,S&P 500,4052.0,4090.719970703125,4033.929931640625,4088.85009765625,4088.85009765625,4841410000,0.0,0.0,1.996891958146264,3.987577492509221
2022-05-18,^GSPC,S&P 500,4051.97998046875,4051.97998046875,3911.909912109375,3923.679931640625,3923.679931640625,5103220000,0.0,0.0,-4.123380929124887,17.002270286670818
2022-05-19,^GSPC,S&P 500,3899.0,3945.9599609375,3876.580078125,3900.7900390625,3900.7900390625,5113550000,0.0,0.0,-0.585086477734781,0.3423261864280923
2022-05-20,^GSPC,S&P 500,3927.760009765625,3943.419921875,3810.320068359375,3901.360107421875,3901.360107421875,5130730000,0.0,0.0,0.01461310919903067,0.00021354296046279477
2022-05-23,^GSPC,S&P 500,3919.419921875,3981.8798828125,3909.0400390625,3973.75,3973.75,4420030000,0.0,0.0,1.8384995412060758,3.3800805630149515
2022-05-24,^GSPC,S&P 500,3942.93994140625,3955.679931640625,3875.1298828125,3941.47998046875,3941.47998046875,4923190000,0.0,0.0,-0.815395090355808,0.6648691533763563
2022-05-25,^GSPC,S&P 500,3929.590087890625,3999.330078125,3925.030029296875,3978.72998046875,3978.72998046875,4802560000,0.0,0.0,0.9406385648931586,0.8848009097642608
2022-05-26,^GSPC,S&P 500,3984.60009765625,4075.139892578125,3984.60009765625,4057.840087890625,4057.840087890625,4709970000,0.0,0.0,1.9688166007720866,3.876238807475754
2022-05-27,^GSPC,S&P 500,4077.429931640625,4158.490234375,4077.429931640625,4158.240234375,4158.240234375,4375620000,0.0,0.0,2.4441130195822014,5.973688452491227
2022-05-31,^GSPC,S&P 500,4151.08984375,4168.33984375,4104.8798828125,4132.14990234375,4132.14990234375,6822640000,0.0,0.0,-0.6294135193666944,0.39616137836156823
2022-06-01,^GSPC,S&P 500,4149.77978515625,4166.5400390625,4073.85009765625,4101.22998046875,4101.22998046875,4531800000,0.0,0.0,-0.751090504115545,0.5641369453725436
2022-06-02,^GSPC,S&P 500,4095.409912109375,4177.509765625,4074.3701171875,4176.81982421875,4176.81982421875,4405790000,0.0,0.0,1.8263225415545106,3.335454025790127
2022-06-03,^GSPC,S&P 500,4137.56982421875,4142.669921875,4098.669921875,4108.5400390625,4108.5400390625,3711110000,0.0,0.0,-1.6482405609817057,2.7166969468652877
2022-06-06,^GSPC,S&P 500,4134.72021484375,4168.77978515625,4109.18017578125,4121.43017578125,4121.43017578125,4332700000,0.0,0.0,0.31324894070360254,0.0981248988519291
2022-06-07,^GSPC,S&P 500,4096.47021484375,4164.85986328125,4080.18994140625,4160.68017578125,4160.68017578125,4248210000,0.0,0.0,0.9478331531719839,0.8983876862519455
2022-06-08,^GSPC,S&P 500,4147.1201171875,4160.14013671875,4107.2001953125,4115.77001953125,4115.77001953125,4159470000,0.0,0.0,-1.0852623040155318,1.1777942685171006
2022-06-09,^GSPC,S&P 500,4101.64990234375,4119.10009765625,4017.169921875,4017.820068359375,4017.820068359375,4134170000,0.0,0.0,-2.408645766515553,5.801574428553296
2022-06-10,^GSPC,S&P 500,3974.389892578125,3974.389892578125,3900.159912109375,3900.860107421875,3900.860107421875,4889640000,0.0,0.0,-2.9542414811409476,8.72754272889386
2022-06-13,^GSPC,S&P 500,3838.14990234375,3838.14990234375,3734.300048828125,3749.6298828125,3749.6298828125,5636890000,0.0,0.0,-3.9539931990039934,15.634062217769833
2022-06-14,^GSPC,S&P 500,3763.52001953125,3778.179931640625,3705.679931640625,3735.47998046875,3735.47998046875,5153890000,0.0,0.0,-0.3780818039489633,0.14294585047730232
2022-06-15,^GSPC,S&P 500,3764.050048828125,3837.56005859375,3722.300048828125,3789.989990234375,3789.989990234375,5530480000,0.0,0.0,1.4487058836534477,2.0987487373321168
2022-06-16,^GSPC,S&P 500,3728.179931640625,3728.179931640625,3639.77001953125,3666.77001953125,3666.77001953125,5644930000,0.0,0.0,-3.3052207113840666,10.924483950962195
2022-06-17,^GSPC,S&P 500,3665.89990234375,3707.7099609375,3636.8701171875,3674.840087890625,3674.840087890625,8520740000,0.0,0.0,0.21984473410133873,0.048331707112088326
2022-06-21,^GSPC,S&P 500,3715.31005859375,3779.64990234375,3715.31005859375,3764.7900390625,3764.7900390625,5292260000,0.0,0.0,2.4182474960671994,5.847920952235279
2022-06-22,^GSPC,S&P 500,3733.889892578125,3801.7900390625,3717.68994140625,3759.889892578125,3759.889892578125,5058990000,0.0,0.0,-0.13024200953574458,0.01696298104790898
2022-06-23,^GSPC,S&P 500,3774.7099609375,3802.580078125,3743.52001953125,3795.72998046875,3795.72998046875,5098640000,0.0,0.0,0.9487072485556519,0.9000454434620355
2022-06-24,^GSPC,S&P 500,3821.75,3913.64990234375,3821.75,3911.739990234375,3911.739990234375,8120260000,0.0,0.0,3.0105539729901034,9.063435224286497
2022-06-27,^GSPC,S&P 500,3920.760009765625,3927.719970703125,3889.659912109375,3900.110107421875,3900.110107421875,4325310000,0.0,0.0,-0.2977499890340672,0.08865505596978714
2022-06-28,^GSPC,S&P 500,3913.0,3945.860107421875,3820.139892578125,3821.550048828125,3821.550048828125,4270120000,0.0,0.0,-2.03486731494949,4.140684989449746
2022-06-29,^GSPC,S&P 500,3825.090087890625,3836.5,3799.02001953125,3818.830078125,3818.830078125,4211240000,0.0,0.0,-0.07119988201726958,0.005069423199273108
2022-06-30,^GSPC,S&P 500,3785.989990234375,3818.989990234375,3738.669921875,3785.3798828125,3785.3798828125,4840070000,0.0,0.0,-0.8797866246367652,0.7740245048897523
2022-07-01,^GSPC,S&P 500,3781.0,3829.820068359375,3752.10009765625,3825.330078125,3825.330078125,4046950000,0.0,0.0,1.0498511296639172,1.1021873944566032
2022-07-05,^GSPC,S&P 500,3792.610107421875,3832.18994140625,3742.06005859375,3831.389892578125,3831.389892578125,5076590000,0.0,0.0,0.15828751061934918,0.02505493601807058
2022-07-06,^GSPC,S&P 500,3831.97998046875,3870.909912109375,3809.3701171875,3845.080078125,3845.080078125,4417720000,0.0,0.0,0.3566795705066178,0.12722031601678535
2022-07-07,^GSPC,S&P 500,3858.85009765625,3910.6298828125,3858.85009765625,3902.6201171875,3902.6201171875,4057770000,0.0,0.0,1.4853723180930392,2.206330923357089
2022-07-08,^GSPC,S&P 500,3888.260009765625,3918.5,3869.340087890625,3899.3798828125,3899.3798828125,3521620000,0.0,0.0,-0.083061639612735,0.006899235975155868
2022-07-11,^GSPC,S&P 500,3880.93994140625,3880.93994140625,3847.219970703125,3854.429931640625,3854.429931640625,3423480000,0.0,0.0,-1.1594417660525544,1.3443052088670664
2022-07-12,^GSPC,S&P 500,3851.949951171875,3873.409912109375,3802.360107421875,3818.800048828125,3818.800048828125,3817210000,0.0,0.0,-0.928686849749371,0.8624592648974108
2022-07-13,^GSPC,S&P 500,3779.669921875,3829.43994140625,3759.070068359375,3801.780029296875,3801.780029296875,4109390000,0.0,0.0,-0.446686411181668,0.19952874993435818
2022-07-14,^GSPC,S&P 500,3763.989990234375,3796.409912109375,3721.56005859375,3790.3798828125,3790.3798828125,4199690000,0.0,0.0,-0.3003138812764307,0.09018842728731412
2022-07-15,^GSPC,S&P 500,3818.0,3863.6201171875,3817.179931640625,3863.159912109375,3863.159912109375,4143800000,0.0,0.0,1.9019231658633642,3.617311728847722
2022-07-18,^GSPC,S&P 500,3883.7900390625,3902.43994140625,3818.6298828125,3830.85009765625,3830.85009765625,4046870000,0.0,0.0,-0.8398742485835936,0.705388753433856
2022-07-19,^GSPC,S&P 500,3860.72998046875,3939.81005859375,3860.72998046875,3936.68994140625,3936.68994140625,4041070000,0.0,0.0,2.725351764373082,7.427542239571471
