Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return
2018-03-22,JNJ,Johnson & Johnson,130.47000122070312,130.67999267578125,127.0999984741211,127.37999725341795,101.40266418457033,7560100,0.0,0.0,-2.947212800059777,8.686063288836191
2018-03-23,JNJ,Johnson & Johnson,127.62999725341795,127.8000030517578,124.9000015258789,125.0999984741211,99.58763122558594,8452500,0.0,0.0,-1.806139242454394,3.2621389631337325
2018-03-26,JNJ,Johnson & Johnson,126.41000366210938,127.54000091552734,125.20999908447266,127.38999938964844,101.41064453125,8358200,0.0,0.0,1.8140088903925038,3.290628254423043
2018-03-27,JNJ,Johnson & Johnson,127.11000061035156,129.10000610351562,126.38999938964844,127.20999908447266,101.267333984375,7789900,0.0,0.0,-0.14141701215712152,0.019998771327447457
2018-03-28,JNJ,Johnson & Johnson,127.62999725341795,129.02000427246094,127.20999908447266,127.4499969482422,101.45838165283205,6868500,0.0,0.0,0.1884790239004208,0.03552434245045539
2018-03-29,JNJ,Johnson & Johnson,127.97000122070312,128.75999450683594,126.81999969482422,128.14999389648438,102.01564025878906,6119400,0.0,0.0,0.5477455981698675,0.3000252403144659
2018-04-02,JNJ,Johnson & Johnson,127.81999969482422,127.87999725341795,123.54000091552734,124.55999755859376,99.1577606201172,8916900,0.0,0.0,-2.8414013988260316,8.073561909250529
2018-04-03,JNJ,Johnson & Johnson,125.18000030517578,128.49000549316406,124.68000030517578,128.35000610351562,102.17485809326172,8035000,0.0,0.0,2.9973517177943165,8.98411732016454
2018-04-04,JNJ,Johnson & Johnson,126.9000015258789,131.1199951171875,126.38999938964844,130.41000366210938,103.8147430419922,7717100,0.0,0.0,1.592235321618988,2.535213319411122
2018-04-05,JNJ,Johnson & Johnson,130.41000366210938,131.1999969482422,129.5,130.7100067138672,104.05357360839844,5621700,0.0,0.0,0.22979035511269344,0.05280360730281776
2018-04-06,JNJ,Johnson & Johnson,130.22000122070312,130.63999938964844,126.41000366210938,128.10000610351562,101.97584533691406,6399300,0.0,0.0,-2.016992253916436,4.068257752358905
2018-04-09,JNJ,Johnson & Johnson,128.64999389648438,131.13999938964844,127.68000030517578,129.47999572753906,103.07440185546876,6395800,0.0,0.0,1.0715100755310882,1.1481338419646385
2018-04-10,JNJ,Johnson & Johnson,130.25,130.91000366210938,129.2899932861328,130.25,103.6873779296875,6019300,0.0,0.0,0.5929315086278525,0.3515677739237011
2018-04-11,JNJ,Johnson & Johnson,129.13999938964844,130.35000610351562,129.02999877929688,129.6300048828125,103.19381713867188,4575400,0.0,0.0,-0.47714508537118167,0.22766743249387225
2018-04-12,JNJ,Johnson & Johnson,130.08999633789062,131.30999755859375,129.86000061035156,130.42999267578125,103.83065795898438,4559800,0.0,0.0,0.6152343376631555,0.3785132902398216
2018-04-13,JNJ,Johnson & Johnson,131.08999633789062,131.4199981689453,129.6300048828125,130.6199951171875,103.98192596435548,4742300,0.0,0.0,0.14558120517207093,0.021193887299352614
2018-04-16,JNJ,Johnson & Johnson,131.41000366210938,132.8800048828125,131.27999877929688,131.75999450683594,104.88941955566406,6379600,0.0,0.0,0.86895528854771,0.7550832934950339
2018-04-17,JNJ,Johnson & Johnson,132.11000061035156,132.1999969482422,128.80999755859375,130.5399932861328,103.91822052001952,11008700,0.0,0.0,-0.9302399460211231,0.8653463571733822
2018-04-18,JNJ,Johnson & Johnson,129.69000244140625,129.89999389648438,126.94000244140624,127.72000122070312,101.67333984375,9383600,0.0,0.0,-2.1839125066727805,4.7694738368017875
2018-04-19,JNJ,Johnson & Johnson,127.62999725341795,128.27000427246094,126.88999938964844,127.5500030517578,101.53799438476562,5959500,0.0,0.0,-0.13320662404121691,0.017744004688458107
2018-04-20,JNJ,Johnson & Johnson,128.0,128.3000030517578,126.16999816894533,126.66000366210938,100.8294906616211,7743900,0.0,0.0,-0.7002178416533359,0.4903050257696562
2018-04-23,JNJ,Johnson & Johnson,126.87999725341795,127.3000030517578,125.77999877929688,126.83000183105467,100.96482849121094,7501900,0.0,0.0,0.13413444981973105,0.017992050628441947
2018-04-24,JNJ,Johnson & Johnson,126.94000244140624,127.45999908447266,125.30999755859376,126.19000244140624,100.4553680419922,6577500,0.0,0.0,-0.5058693660592188,0.25590381551715596
2018-04-25,JNJ,Johnson & Johnson,125.91000366210938,126.8499984741211,125.27999877929688,126.76000213623048,100.90912628173828,5859600,0.0,0.0,0.45068422744247527,0.20311627286542078
2018-04-26,JNJ,Johnson & Johnson,126.62000274658205,129.22000122070312,126.62000274658205,128.00999450683594,101.90420532226562,8211100,0.0,0.0,0.9812836439010538,0.9629175897877302
2018-04-27,JNJ,Johnson & Johnson,127.7300033569336,128.7899932861328,127.5,128.27000427246094,102.1111831665039,4266800,0.0,0.0,0.20290421892417287,0.04117012205722868
2018-04-30,JNJ,Johnson & Johnson,128.86000061035156,128.97999572753906,126.48999786376952,126.48999786376952,100.69416046142578,8219400,0.0,0.0,-1.3974442092411563,1.9528503179416408
2018-05-01,JNJ,Johnson & Johnson,126.31999969482422,126.63999938964844,124.97000122070312,126.01000213623048,100.31207275390624,5122600,0.0,0.0,-0.3801754419363032,0.14453336665146346
2018-05-02,JNJ,Johnson & Johnson,125.5199966430664,126.18000030517578,123.1999969482422,123.5,98.3139419555664,7390800,0.0,0.0,-2.0120206390896995,4.048227052122923
2018-05-03,JNJ,Johnson & Johnson,123.3000030517578,123.69000244140624,121.27999877929688,123.02999877929688,97.93980407714844,7282900,0.0,0.0,-0.3812801938635573,0.14537458623263186
2018-05-04,JNJ,Johnson & Johnson,122.5999984741211,124.51000213623048,121.8000030517578,124.19000244140624,98.86322021484376,6127600,0.0,0.0,0.9384234999847222,0.8806386653235759
2018-05-07,JNJ,Johnson & Johnson,124.13999938964844,125.23999786376952,123.31999969482422,123.58999633789062,98.38556671142578,6707900,0.0,0.0,-0.48431672967425826,0.23456269464236856
2018-05-08,JNJ,Johnson & Johnson,122.86000061035156,123.48999786376952,121.69000244140624,122.61000061035156,97.60541534423828,5951800,0.0,0.0,-0.7961136573531279,0.6337969554241735
2018-05-09,JNJ,Johnson & Johnson,122.98999786376952,124.0500030517578,122.52999877929688,123.51000213623048,98.32188415527344,6808600,0.0,0.0,0.7313651609473142,0.5348949986474908
2018-05-10,JNJ,Johnson & Johnson,124.22000122070312,126.0500030517578,124.0,125.3499984741211,99.7866439819336,4948000,0.0,0.0,1.4787717951649433,2.186766022175349
2018-05-11,JNJ,Johnson & Johnson,125.7699966430664,127.5999984741211,125.76000213623048,127.23999786376952,101.29122161865234,5716700,0.0,0.0,1.4965403705362208,2.239633080644689
2018-05-14,JNJ,Johnson & Johnson,127.3499984741211,127.61000061035156,125.5999984741211,126.05999755859376,100.35188293457033,6101600,0.0,0.0,-0.9316911491539893,0.8680483974118812
2018-05-15,JNJ,Johnson & Johnson,125.54000091552734,125.83000183105467,124.4000015258789,125.12999725341795,99.61151123046876,5875700,0.0,0.0,-0.7405106223737283,0.5483559818483265
2018-05-16,JNJ,Johnson & Johnson,125.44000244140624,125.9000015258789,125.0,125.3499984741211,99.7866439819336,3818100,0.0,0.0,0.17566140099149344,0.030856927798294253
2018-05-17,JNJ,Johnson & Johnson,125.48999786376952,125.58999633789062,123.5500030517578,123.8499984741211,98.59254455566406,6473400,0.0,0.0,-1.2038700801276287,1.4493031698265033
2018-05-18,JNJ,Johnson & Johnson,123.77999877929688,124.44000244140624,123.27999877929688,124.23999786376952,98.90300750732422,5433900,0.0,0.0,0.3144002020850059,0.09884748707109256
2018-05-21,JNJ,Johnson & Johnson,124.62000274658205,124.98999786376952,123.31999969482422,123.72000122070312,98.48906707763672,5558700,0.0,0.0,-0.4194099862841012,0.17590473659482997
2018-05-22,JNJ,Johnson & Johnson,123.8000030517578,124.23999786376952,122.76000213623048,122.91000366210938,97.84424591064452,7172700,0.0,0.0,-0.6568660974551552,0.43147306998596546
2018-05-23,JNJ,Johnson & Johnson,122.87000274658205,123.97000122070312,122.73999786376952,123.4499969482422,98.2741241455078,4940800,0.0,0.0,0.43838720789077895,0.19218334404227305
2018-05-24,JNJ,Johnson & Johnson,123.22000122070312,123.38999938964844,121.5500030517578,122.25,97.31884765625,6923600,0.0,0.0,-0.9768081911346964,0.9541542422678376
2018-05-25,JNJ,Johnson & Johnson,121.55999755859376,122.8000030517578,121.12999725341795,121.47000122070312,97.41509246826172,4594800,0.9,0.0,0.09884750422732727,0.009770829091971482
2018-05-29,JNJ,Johnson & Johnson,120.5,120.8000030517578,118.62000274658205,119.4000015258789,95.75502014160156,9821900,0.0,0.0,-1.7188095753684216,2.954306356378174
2018-05-30,JNJ,Johnson & Johnson,120.12000274658205,121.58000183105467,119.54000091552734,120.97000122070312,97.01412200927734,6423700,0.0,0.0,1.3063499267358565,1.7065501310827775
2018-05-31,JNJ,Johnson & Johnson,120.91999816894533,121.25,119.54000091552734,119.62000274658205,95.93144989013672,10337500,0.0,0.0,-1.1222682872473304,1.2594861085610565
2018-06-01,JNJ,Johnson & Johnson,120.37999725341795,121.31999969482422,119.97000122070312,121.26000213623048,97.24666595458984,5741000,0.0,0.0,1.361682590902581,1.8541794783671655
2018-06-04,JNJ,Johnson & Johnson,121.8499984741211,122.37000274658205,121.0199966430664,121.9499969482422,97.8000259399414,4853000,0.0,0.0,0.5674143607731391,0.3219590568115901
2018-06-05,JNJ,Johnson & Johnson,122.0500030517578,122.55999755859376,120.9000015258789,121.4800033569336,97.42308807373048,5125400,0.0,0.0,-0.3861615839146389,0.1491207688914627
2018-06-06,JNJ,Johnson & Johnson,121.97000122070312,122.79000091552734,121.45999908447266,122.79000091552734,98.4736785888672,6799300,0.0,0.0,1.0726063583549466,1.15048439998346
2018-06-07,JNJ,Johnson & Johnson,123.0,123.48999786376952,122.2699966430664,123.33000183105467,98.90674591064452,7414100,0.0,0.0,0.4388155692750843,0.1925591038382163
2018-06-08,JNJ,Johnson & Johnson,123.36000061035156,124.8499984741211,123.33000183105467,124.05999755859376,99.4921875,6208100,0.0,0.0,0.5901677781475142,0.34829800636357355
2018-06-11,JNJ,Johnson & Johnson,124.2699966430664,124.33999633789062,122.5500030517578,122.66000366210938,98.36943817138672,5571400,0.0,0.0,-1.1348955367237437,1.2879878792754742
2018-06-12,JNJ,Johnson & Johnson,123.16000366210938,123.18000030517578,121.9499969482422,122.54000091552734,98.273193359375,5227300,0.0,0.0,-0.09788805097623429,0.009582070523925844
2018-06-13,JNJ,Johnson & Johnson,123.1500015258789,124.08999633789062,122.45999908447266,122.62999725341795,98.34538269042967,5836900,0.0,0.0,0.07343083827456122,0.0053920880097047645
2018-06-14,JNJ,Johnson & Johnson,122.70999908447266,123.1500015258789,122.08999633789062,122.41000366210938,98.16893005371094,5239200,0.0,0.0,-0.17958252676480438,0.032249883919231684
2018-06-15,JNJ,Johnson & Johnson,122.0999984741211,122.7300033569336,121.23999786376952,122.61000061035156,98.32929229736328,13173500,0.0,0.0,0.16322008141866087,0.026640794978314283
2018-06-18,JNJ,Johnson & Johnson,121.61000061035156,121.80999755859376,120.25,121.31999969482422,97.29479217529295,6787400,0.0,0.0,-1.0576507164976434,1.1186250381079785
2018-06-19,JNJ,Johnson & Johnson,120.66000366210938,123.16999816894533,120.56999969482422,122.56999969482422,98.2972640991211,8572400,0.0,0.0,1.0250730229119753,1.0507747023018952
2018-06-20,JNJ,Johnson & Johnson,122.41999816894533,122.66000366210938,121.66000366210938,122.04000091552734,97.87222290039062,6277200,0.0,0.0,-0.4333414644317723,0.18778482479587297
2018-06-21,JNJ,Johnson & Johnson,121.83000183105467,122.23999786376952,121.11000061035156,121.4499969482422,97.39904022216795,4417200,0.0,0.0,-0.48464233479600305,0.2348781926765211
2018-06-22,JNJ,Johnson & Johnson,121.68000030517578,123.37999725341795,121.6500015258789,122.83999633789062,98.51375579833984,9501400,0.0,0.0,1.1379834584435802,1.2950063516912116
2018-06-25,JNJ,Johnson & Johnson,122.81999969482422,123.43000030517578,121.51000213623048,122.58999633789062,98.31329345703124,8170500,0.0,0.0,-0.2036939652135196,0.04149123146440653
2018-06-26,JNJ,Johnson & Johnson,122.48999786376952,122.88999938964844,121.5999984741211,122.3499984741211,98.1208038330078,5496400,0.0,0.0,-0.1959839847473092,0.03840972227743352
2018-06-27,JNJ,Johnson & Johnson,122.12999725341795,122.97000122070312,121.4499969482422,121.61000061035156,97.52737426757812,5666000,0.0,0.0,-0.6066311386561911,0.368001338387307
2018-06-28,JNJ,Johnson & Johnson,121.77999877929688,122.41000366210938,121.06999969482422,122.0,97.84012603759766,5296800,0.0,0.0,0.32016792628522045,0.10250750102177836
2018-06-29,JNJ,Johnson & Johnson,122.23999786376952,123.18000030517578,121.19000244140624,121.33999633789062,97.3108367919922,7308700,0.0,0.0,-0.5424421542819979,0.2942434907420948
2018-07-02,JNJ,Johnson & Johnson,121.33999633789062,121.7300033569336,120.11000061035156,121.58000183105467,97.5033187866211,5481400,0.0,0.0,0.1976058225244898,0.03904806109558016
2018-07-03,JNJ,Johnson & Johnson,121.6500015258789,123.45999908447266,121.26000213623048,122.70999908447266,98.4095230102539,4248100,0.0,0.0,0.9251161673323174,0.8558399230596363
2018-07-05,JNJ,Johnson & Johnson,123.5999984741211,125.12000274658205,123.2300033569336,125.0,100.2460479736328,7319100,0.0,0.0,1.8490065765268022,3.4188253200393652
2018-07-06,JNJ,Johnson & Johnson,125.16000366210938,125.91999816894533,124.61000061035156,125.75,100.8475112915039,7297900,0.0,0.0,0.5981943067830718,0.35783642866767984
2018-07-09,JNJ,Johnson & Johnson,126.22000122070312,126.75,125.5999984741211,126.0500030517578,101.08810424804688,6706100,0.0,0.0,0.23828691114442024,0.05678065202274883
2018-07-10,JNJ,Johnson & Johnson,126.37000274658205,127.5199966430664,126.11000061035156,127.37999725341795,102.1547393798828,5075600,0.0,0.0,1.049626058669114,1.1017148630372582
2018-07-11,JNJ,Johnson & Johnson,127.41000366210938,127.44000244140624,126.05999755859376,126.23999786376952,101.24049377441406,4827400,0.0,0.0,-0.898990353511888,0.8081836557074294
2018-07-12,JNJ,Johnson & Johnson,127.70999908447266,128.2100067138672,127.16999816894533,127.76000213623048,102.45948028564452,6199000,0.0,0.0,1.1968593203705646,1.4324722327578898
2018-07-13,JNJ,Johnson & Johnson,125.31999969482422,127.5,125.31999969482422,125.93000030517578,100.99188232421876,8250200,0.0,0.0,-1.442726555113929,2.081459912830905
2018-07-16,JNJ,Johnson & Johnson,126.0,126.0999984741211,124.16000366210938,124.69000244140624,99.9974365234375,7314400,0.0,0.0,-0.9895589689747412,0.9792269530783527
2018-07-17,JNJ,Johnson & Johnson,128.52999877929688,130.5399932861328,127.55999755859376,129.11000061035156,103.54215240478516,12858700,0.0,0.0,3.483424851122715,12.134248693419307
2018-07-18,JNJ,Johnson & Johnson,128.80999755859375,129.0500030517578,127.16999816894533,127.8000030517578,102.49153900146484,7152000,0.0,0.0,-1.019855056096211,1.0401043354450057
2018-07-19,JNJ,Johnson & Johnson,127.52999877929688,127.6999969482422,125.87000274658205,125.94000244140624,100.99989318847656,5984600,0.0,0.0,-1.4660789543290826,2.1493875003266565
2018-07-20,JNJ,Johnson & Johnson,125.3000030517578,126.13999938964844,125.12000274658205,125.8499984741211,100.92771911621094,5835500,0.0,0.0,-0.07148509757070845,0.005110119174693707
2018-07-23,JNJ,Johnson & Johnson,125.75,126.68000030517578,125.4499969482422,126.62999725341795,101.5532455444336,4631100,0.0,0.0,0.6178639253878703,0.3817558302957077
2018-07-24,JNJ,Johnson & Johnson,127.23999786376952,129.6199951171875,127.1500015258789,129.36000061035156,103.74262237548828,7158800,0.0,0.0,2.132979936951429,4.549603411437323
2018-07-25,JNJ,Johnson & Johnson,129.13999938964844,129.22999572753906,127.6500015258789,128.6199951171875,103.14918518066406,6523000,0.0,0.0,-0.5736706825901142,0.3290980520634076
2018-07-26,JNJ,Johnson & Johnson,129.89999389648438,131.22000122070312,129.85000610351562,130.27999877929688,104.48040771484376,7640600,0.0,0.0,1.28232277221667,1.6443516921454455
2018-07-27,JNJ,Johnson & Johnson,129.97999572753906,132.27000427246094,129.94000244140625,131.5500030517578,105.49891662597656,6620400,0.0,0.0,0.970111607049024,0.94111653013124
2018-07-30,JNJ,Johnson & Johnson,131.77999877929688,132.49000549316406,131.25,132.1699981689453,105.99614715576172,11013100,0.0,0.0,0.4702061949018317,0.2210938657240593
2018-07-31,JNJ,Johnson & Johnson,132.27999877929688,132.63999938964844,131.77000427246094,132.52000427246094,106.27684783935548,7598900,0.0,0.0,0.26447155674615036,0.06994520432773223
2018-08-01,JNJ,Johnson & Johnson,132.38999938964844,132.9600067138672,132.0800018310547,132.63999938964844,106.3730697631836,5770400,0.0,0.0,0.09049797101263538,0.008189882757403793
2018-08-02,JNJ,Johnson & Johnson,132.88999938964844,133.0,131.08999633789062,131.25,105.2583465576172,6563300,0.0,0.0,-1.0534669513535326,1.1097926175941062
2018-08-03,JNJ,Johnson & Johnson,131.17999267578125,132.6999969482422,130.89999389648438,131.9499969482422,105.8197250366211,6498700,0.0,0.0,0.5319167437704214,0.28293542230332813
2018-08-06,JNJ,Johnson & Johnson,131.63999938964844,132.52999877929688,131.00999450683594,132.02000427246094,105.8758544921875,5840000,0.0,0.0,0.05302846380321995,0.002812017973329408
2018-08-07,JNJ,Johnson & Johnson,131.8800048828125,132.1699981689453,131.3000030517578,131.4600067138672,105.42675018310548,4664600,0.0,0.0,-0.42508229941541165,0.18069496127629367
2018-08-08,JNJ,Johnson & Johnson,131.49000549316406,131.8000030517578,130.88999938964844,131.1699981689453,105.19418334960938,3721500,0.0,0.0,-0.22083932884955831,0.04877000916672336
2018-08-09,JNJ,Johnson & Johnson,131.5399932861328,131.72000122070312,130.6699981689453,131.1999969482422,105.21825408935548,4057800,0.0,0.0,0.022879578929927633,0.0005234751320107885
2018-08-10,JNJ,Johnson & Johnson,131.19000244140625,131.6300048828125,130.25999450683594,130.75,104.85736083984376,4324000,0.0,0.0,-0.343584479962518,0.11805029487111394
2018-08-13,JNJ,Johnson & Johnson,130.72000122070312,130.89999389648438,129.85000610351562,130.22000122070312,104.43231964111328,3778000,0.0,0.0,-0.40617557646359337,0.16497859891553238
2018-08-14,JNJ,Johnson & Johnson,129.6699981689453,130.47000122070312,129.35000610351562,129.5,103.8548812866211,4542800,0.0,0.0,-0.5544650187581361,0.30743145702646024
2018-08-15,JNJ,Johnson & Johnson,129.75,130.74000549316406,128.92999267578125,130.42999267578125,104.6007308959961,5377300,0.0,0.0,0.7155986680913298,0.5120814537740851
2018-08-16,JNJ,Johnson & Johnson,131.02000427246094,132.8800048828125,130.57000732421875,132.47999572753906,106.2447738647461,7861500,0.0,0.0,1.5595080299634159,2.4320652955203745
2018-08-17,JNJ,Johnson & Johnson,132.4499969482422,135.0,132.19000244140625,134.47000122070312,107.84068298339844,6700900,0.0,0.0,1.490936100750113,2.2228904565199508
2018-08-20,JNJ,Johnson & Johnson,134.92999267578125,137.1199951171875,134.0,136.8800048828125,109.77344512939452,7935000,0.0,0.0,1.776367174103282,3.1554803372316798
2018-08-21,JNJ,Johnson & Johnson,137.0,137.42999267578125,135.3000030517578,135.35000610351562,108.54642486572266,5832100,0.0,0.0,-1.124069177482758,1.2635315157667641
2018-08-22,JNJ,Johnson & Johnson,135.55999755859375,135.67999267578125,134.4199981689453,134.61000061035156,107.95297241210938,4688400,0.0,0.0,-0.5482268749371786,0.30055270640338483
2018-08-23,JNJ,Johnson & Johnson,134.61000061035156,135.49000549316406,134.10000610351562,135.11000061035156,108.35394287109376,5057600,0.0,0.0,0.3707425791151948,0.1374500599689865
2018-08-24,JNJ,Johnson & Johnson,135.11000061035156,136.14999389648438,134.8300018310547,135.9499969482422,109.02760314941406,4809400,0.0,0.0,0.6197972617259087,0.3841486456429345
2018-08-27,JNJ,Johnson & Johnson,135.5,136.0500030517578,134.2100067138672,134.9199981689453,108.9226531982422,4325900,0.9,0.0,-0.09630634167838387,0.009274911447473617
2018-08-28,JNJ,Johnson & Johnson,134.77999877929688,134.89999389648438,133.88999938964844,134.32000732421875,108.4382553100586,6037500,0.0,0.0,-0.44570911431563315,0.19865661458402614
2018-08-29,JNJ,Johnson & Johnson,134.32000732421875,134.94000244140625,133.94000244140625,134.86000061035156,108.87419128417967,4648700,0.0,0.0,0.4012071703343089,0.16096719352766317
2018-08-30,JNJ,Johnson & Johnson,134.6999969482422,135.60000610351562,134.60000610351562,134.9499969482422,108.94685363769533,4821900,0.0,0.0,0.06671748015625775,0.004451222158400647
2018-08-31,JNJ,Johnson & Johnson,134.60000610351562,135.0,133.97000122070312,134.69000244140625,108.73697662353516,6139500,0.0,0.0,-0.19282744054938392,0.03718242182882619
2018-09-04,JNJ,Johnson & Johnson,134.69000244140625,134.75,133.44000244140625,133.72000122070312,107.953857421875,4406800,0.0,0.0,-0.722801787683241,0.522442424278089
2018-09-05,JNJ,Johnson & Johnson,133.47999572753906,135.94000244140625,133.4600067138672,135.86000061035156,109.68148803710938,6174800,0.0,0.0,1.5876712505122716,2.5206999997032002
2018-09-06,JNJ,Johnson & Johnson,135.5,137.30999755859375,135.17999267578125,136.8699951171875,110.49689483642578,6562000,0.0,0.0,0.740681729517002,0.5486094244402973
2018-09-07,JNJ,Johnson & Johnson,136.77999877929688,137.69000244140625,135.75,137.32000732421875,110.86017608642578,6375200,0.0,0.0,0.32823128227946113,0.1077357746668193
2018-09-10,JNJ,Johnson & Johnson,137.52999877929688,138.47000122070312,137.05999755859375,137.2100067138672,110.77140808105467,4892200,0.0,0.0,-0.08010411553134822,0.006416669325059583
2018-09-11,JNJ,Johnson & Johnson,137.63999938964844,138.91000366210938,137.22000122070312,138.50999450683594,111.82091522216795,7856800,0.0,0.0,0.9429929142988883,0.8892356364179105
2018-09-12,JNJ,Johnson & Johnson,138.89999389648438,139.99000549316406,138.55999755859375,139.36000061035156,112.5071258544922,6767700,0.0,0.0,0.6117940221727054,0.37429192556625673
2018-09-13,JNJ,Johnson & Johnson,139.88999938964844,140.47999572753906,139.02000427246094,139.88999938964844,112.93500518798828,6456100,0.0,0.0,0.3795917340676884,0.14408988457251468
2018-09-14,JNJ,Johnson & Johnson,140.0,140.35000610351562,139.10000610351562,139.49000549316406,112.61209869384766,4534800,0.0,0.0,-0.2863319539007124,0.0819859878245997
2018-09-17,JNJ,Johnson & Johnson,139.3300018310547,140.39999389648438,139.17999267578125,139.9600067138672,112.9915008544922,5295500,0.0,0.0,0.33634438375775844,0.11312754448538628
2018-09-18,JNJ,Johnson & Johnson,140.27000427246094,140.83999633789062,139.8300018310547,140.5399932861328,113.45973205566406,4581200,0.0,0.0,0.41353881137214066,0.17101434851108294
2018-09-19,JNJ,Johnson & Johnson,140.75999450683594,140.99000549316406,140.0500030517578,140.4600067138672,113.39515686035156,5049900,0.0,0.0,-0.056930840120035464,0.0032411205567730397
2018-09-20,JNJ,Johnson & Johnson,140.82000732421875,142.13999938964844,140.50999450683594,141.97999572753906,114.6222686767578,5019300,0.0,0.0,1.0763420035627616,1.1585121086334997
2018-09-21,JNJ,Johnson & Johnson,142.17999267578125,143.1300048828125,141.69000244140625,142.8800048828125,115.3488540649414,13283400,0.0,0.0,0.631894819817765,0.3992910633125257
2018-09-24,JNJ,Johnson & Johnson,142.10000610351562,142.5,140.22999572753906,140.47000122070312,113.40325927734376,6708000,0.0,0.0,-1.701091784950691,2.893713260826728
2018-09-25,JNJ,Johnson & Johnson,140.52999877929688,140.9600067138672,138.39999389648438,138.63999938964844,111.92583465576172,7982800,0.0,0.0,-1.3113670926886316,1.719683651786634
2018-09-26,JNJ,Johnson & Johnson,138.9499969482422,140.0,137.9600067138672,138.16000366210938,111.53836059570312,7133300,0.0,0.0,-0.34678884278902045,0.12026250148294794
2018-09-27,JNJ,Johnson & Johnson,138.4499969482422,139.5800018310547,137.57000732421875,138.22000122070312,111.58677673339844,6450500,0.0,0.0,0.04339819263285442,0.0018834031237983393
2018-09-28,JNJ,Johnson & Johnson,138.10000610351562,138.55999755859375,137.41000366210938,138.1699981689453,111.54641723632812,6638500,0.0,0.0,-0.03617525191336558,0.0013086488509954602
2018-10-01,JNJ,Johnson & Johnson,138.25999450683594,139.85000610351562,138.0,139.69000244140625,112.77352905273438,4871800,0.0,0.0,1.0940837650149176,1.1970192848692174
2018-10-02,JNJ,Johnson & Johnson,139.7899932861328,140.72999572753906,139.64999389648438,140.47999572753906,113.41131591796876,6439100,0.0,0.0,0.5639533945628674,0.3180434312389812
2018-10-03,JNJ,Johnson & Johnson,140.5399932861328,141.27000427246094,138.8800048828125,139.02999877929688,112.24069213867188,5411800,0.0,0.0,-1.0375571580976168,1.076524856319603
2018-10-04,JNJ,Johnson & Johnson,138.5500030517578,139.52999877929688,137.32000732421875,139.35000610351562,112.49905395507812,4738700,0.0,0.0,0.2299209950292864,0.05286366395525714
2018-10-05,JNJ,Johnson & Johnson,139.8000030517578,140.25,138.55999755859375,139.10000610351562,112.29722595214844,4309300,0.0,0.0,-0.17956529996284606,0.032243696950746886
2018-10-08,JNJ,Johnson & Johnson,138.89999389648438,139.67999267578125,138.6199951171875,139.38999938964844,112.5313491821289,5174100,0.0,0.0,0.2082682901564042,0.043375680684672166
2018-10-09,JNJ,Johnson & Johnson,138.74000549316406,139.6199951171875,137.80999755859375,139.1999969482422,112.3779525756836,4475300,0.0,0.0,-0.13640754653708528,0.01860701875226709
2018-10-10,JNJ,Johnson & Johnson,139.35000610351562,140.4600067138672,137.72999572753906,137.72999572753906,111.1912078857422,7265600,0.0,0.0,-1.0616453842567757,1.1270909219137168
2018-10-11,JNJ,Johnson & Johnson,137.91000366210938,138.66000366210938,132.8800048828125,133.83999633789062,108.05076599121094,11603200,0.0,0.0,-2.86501407579908,8.208305654526855
2018-10-12,JNJ,Johnson & Johnson,134.39999389648438,134.41000366210938,132.22999572753906,133.8699951171875,108.07498168945312,6998000,0.0,0.0,0.022408897230798,0.0005021586751004663
2018-10-15,JNJ,Johnson & Johnson,133.8800048828125,135.3000030517578,133.50999450683594,133.9499969482422,108.13957214355467,6398700,0.0,0.0,0.05974663118451982,0.003569659937899036
2018-10-16,JNJ,Johnson & Johnson,134.75,137.99000549316406,134.75,136.55999755859375,110.24663543701172,9592800,0.0,0.0,1.9297268842078175,3.7238458476344114
2018-10-17,JNJ,Johnson & Johnson,136.22999572753906,140.0,136.2100067138672,139.4600067138672,112.58785247802734,8261100,0.0,0.0,2.1013831524830473,4.41581115353959
2018-10-18,JNJ,Johnson & Johnson,139.1999969482422,139.80999755859375,137.7100067138672,139.5,112.62012481689452,7583900,0.0,0.0,0.028660031918676148,0.0008213974295795356
2018-10-19,JNJ,Johnson & Johnson,138.33999633789062,140.0,137.91000366210938,139.0500030517578,112.25686645507812,5924800,0.0,0.0,-0.32307322836782787,0.10437631088801066
2018-10-22,JNJ,Johnson & Johnson,138.61000061035156,139.25999450683594,138.13999938964844,138.67999267578125,111.9581298828125,4864300,0.0,0.0,-0.26647347761528495,0.07100811427238377
2018-10-23,JNJ,Johnson & Johnson,137.7899932861328,139.49000549316406,137.4499969482422,138.92999267578125,112.15996551513672,8282700,0.0,0.0,0.18011547575522546,0.03244158460653121
2018-10-24,JNJ,Johnson & Johnson,138.52000427246094,140.11000061035156,137.1699981689453,137.47000122070312,110.98133087158205,8279200,0.0,0.0,-1.056411900425407,1.1160061033604198
2018-10-25,JNJ,Johnson & Johnson,137.4600067138672,139.08999633789062,135.0500030517578,138.47000122070312,111.7885971069336,9720700,0.0,0.0,0.7247565021844599,0.525271987458653
2018-10-26,JNJ,Johnson & Johnson,137.94000244140625,139.3000030517578,135.3300018310547,136.97000122070312,110.57762908935548,11371400,0.0,0.0,-1.089176184481822,1.1863047608423798
