Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return
2019-02-25,TSLA,Tesla,19.860666275024418,20.19333267211914,19.799999237060547,19.917999267578125,19.917999267578125,99397500,0.0,0.0,1.3682197437311698,1.872025267135788
2019-02-26,TSLA,Tesla,19.481332778930664,20.13400077819824,19.251333236694336,19.857332229614254,19.857332229614254,128737500,0.0,0.0,-0.3050487964520813,0.09305476821686332
2019-02-27,TSLA,Tesla,20.118667602539062,21.086666107177734,20.036666870117188,20.982667922973633,20.982667922973633,167758500,0.0,0.0,5.512343917099931,30.38593546038861
2019-02-28,TSLA,Tesla,21.261333465576172,21.333332061767575,20.720666885375977,21.32533264160156,21.32533264160156,157810500,0.0,0.0,1.619893198032066,2.6240539730305543
2019-03-01,TSLA,Tesla,20.46266746520996,20.475332260131836,19.459999084472656,19.652666091918945,19.652666091918945,343671000,0.0,0.0,-8.168268383461422,66.72060838425547
2019-03-04,TSLA,Tesla,19.874666213989254,19.933332443237305,18.85199928283691,19.02400016784668,19.02400016784668,256452000,0.0,0.0,-3.251165931845648,10.570079916393782
2019-03-05,TSLA,Tesla,18.799999237060547,18.933332443237305,18.00666618347168,18.43600082397461,18.43600082397461,281470500,0.0,0.0,-3.1396029219271773,9.857106507373668
2019-03-06,TSLA,Tesla,18.43199920654297,18.767332077026367,18.292667388916016,18.416000366210938,18.416000366210938,155032500,0.0,0.0,-0.1085447687041993,0.011781966813048123
2019-03-07,TSLA,Tesla,18.589332580566406,18.979999542236328,18.28333282470703,18.439332962036133,18.439332962036133,141637500,0.0,0.0,0.12661721837979228,0.01603191999023601
2019-03-08,TSLA,Tesla,18.46066665649414,19.03933334350586,18.392667770385746,18.94266700744629,18.94266700744629,132294000,0.0,0.0,2.693084728297493,7.252705353789181
2019-03-11,TSLA,Tesla,18.90133285522461,19.41866683959961,18.700000762939453,19.39466667175293,19.39466667175293,110884500,0.0,0.0,2.358122311460422,5.560740835807445
2019-03-12,TSLA,Tesla,19.09933280944824,19.204666137695312,18.737333297729492,18.89066696166992,18.89066696166992,112561500,0.0,0.0,-2.6330125897717833,6.932755297896714
2019-03-13,TSLA,Tesla,18.926666259765625,19.465999603271484,18.84666633605957,19.263999938964844,19.263999938964844,102670500,0.0,0.0,1.957007740939458,3.8298792980969605
2019-03-14,TSLA,Tesla,19.496667861938477,19.69266700744629,19.21933364868164,19.33066749572754,19.33066749572754,106551000,0.0,0.0,0.3454758260783156,0.11935354640449458
2019-03-15,TSLA,Tesla,18.90066719055176,18.9146671295166,18.293333053588867,18.36199951171875,18.36199951171875,221782500,0.0,0.0,-5.140953908927528,26.429407093717227
2019-03-18,TSLA,Tesla,18.399999618530273,18.536666870117188,17.81999969482422,17.965999603271484,17.965999603271484,154215000,0.0,0.0,-2.180222440473452,4.7533698899440155
2019-03-19,TSLA,Tesla,17.833332061767578,18.219999313354492,17.56399917602539,17.83133316040039,17.83133316040039,177009000,0.0,0.0,-0.7523861011181039,0.5660848451557017
2019-03-20,TSLA,Tesla,17.979333877563477,18.33133316040039,17.753332138061523,18.239999771118164,18.239999771118164,103623000,0.0,0.0,2.265977238418918,5.134652845032625
2019-03-21,TSLA,Tesla,18.17333221435547,18.43000030517578,17.89666748046875,18.26799964904785,18.26799964904785,89206500,0.0,0.0,0.1533904013606828,0.02352861522959136
2019-03-22,TSLA,Tesla,18.17200088500977,18.18666648864746,17.600000381469727,17.635332107543945,17.635332107543945,131184000,0.0,0.0,-3.5246480304529997,12.42314373857621
2019-03-25,TSLA,Tesla,17.31399917602539,17.545333862304688,16.964000701904297,17.3613338470459,17.3613338470459,153225000,0.0,0.0,-1.5658855019079099,2.451997405085387
2019-03-26,TSLA,Tesla,17.62933349609375,18.017332077026367,17.6286678314209,17.851333618164062,17.851333618164062,110263500,0.0,0.0,2.783267714915969,7.74657917289356
2019-03-27,TSLA,Tesla,17.916667938232422,18.357999801635746,17.8786678314209,18.32200050354004,18.32200050354004,131688000,0.0,0.0,2.60243331388298,6.772659153207949
2019-03-28,TSLA,Tesla,18.477333068847656,18.68866729736328,18.34000015258789,18.57466697692871,18.57466697692871,101611500,0.0,0.0,1.369611080354769,1.8758345114305575
2019-03-29,TSLA,Tesla,18.579999923706055,18.67733383178711,18.299999237060547,18.65733337402344,18.65733337402344,89869500,0.0,0.0,0.44406173269008603,0.1971908224397214
2019-04-01,TSLA,Tesla,18.841333389282227,19.280000686645508,18.75200080871582,19.278667449951172,19.278667449951172,121656000,0.0,0.0,3.2759891921093964,10.732105186817575
2019-04-02,TSLA,Tesla,19.219999313354492,19.29599952697754,18.92533302307129,19.058666229248047,19.058666229248047,82183500,0.0,0.0,-1.1477252828966884,1.3172733250002835
2019-04-03,TSLA,Tesla,19.15466690063477,19.744667053222656,19.14466667175293,19.45400047302246,19.45400047302246,118791000,0.0,0.0,2.05308104637668,4.2151417829911635
2019-04-04,TSLA,Tesla,17.459333419799805,18.079999923706055,17.37266731262207,17.851999282836914,17.851999282836914,355810500,0.0,0.0,-8.593722216784855,73.8520615392616
2019-04-05,TSLA,Tesla,17.99066734313965,18.406667709350582,17.74066734313965,18.33066749572754,18.33066749572754,195574500,0.0,0.0,2.6459970073128036,7.001300162708313
2019-04-08,TSLA,Tesla,18.512666702270508,18.743999481201172,18.029333114624023,18.213333129882812,18.213333129882812,156156000,0.0,0.0,-0.6421561243439884,0.41236448803249187
2019-04-09,TSLA,Tesla,18.11000061035156,18.333332061767575,17.974000930786133,18.15399932861328,18.15399932861328,88560000,0.0,0.0,-0.32630303024267515,0.10647366754555218
2019-04-10,TSLA,Tesla,18.44933319091797,18.558666229248047,18.19266700744629,18.40399932861328,18.40399932861328,105919500,0.0,0.0,1.3677110691161831,1.8706335685829327
2019-04-11,TSLA,Tesla,17.886667251586914,18.03333282470703,17.706666946411133,17.89466667175293,17.89466667175293,147538500,0.0,0.0,-2.80652786610601,7.876598663229554
2019-04-12,TSLA,Tesla,18.014667510986328,18.1299991607666,17.788667678833008,17.84666633605957,17.84666633605957,101190000,0.0,0.0,-0.26859862524520167,0.07214522148361228
2019-04-15,TSLA,Tesla,17.908666610717773,17.92533302307129,17.242000579833984,17.7586669921875,17.7586669921875,150579000,0.0,0.0,-0.4943052898305119,0.2443377195544264
2019-04-16,TSLA,Tesla,17.71666717529297,18.333332061767575,17.648000717163086,18.224000930786133,18.224000930786133,109093500,0.0,0.0,2.586577977864266,6.690385635572396
2019-04-17,TSLA,Tesla,18.316667556762695,18.319332122802734,17.902666091918945,18.082000732421875,18.082000732421875,76897500,0.0,0.0,-0.7822448958816279,0.611907077132859
2019-04-18,TSLA,Tesla,18.082000732421875,18.32266616821289,17.983333587646484,18.21733283996582,18.21733283996582,88144500,0.0,0.0,0.7456485905066215,0.5559918205245112
2019-04-22,TSLA,Tesla,17.933332443237305,17.978666305541992,17.498666763305664,17.516666412353516,17.516666412353516,182206500,0.0,0.0,-3.9220700589321713,15.382633547172206
2019-04-23,TSLA,Tesla,17.343332290649414,17.706666946411133,17.049999237060547,17.593332290649414,17.593332290649414,164158500,0.0,0.0,0.43671890047155104,0.1907233980290805
2019-04-24,TSLA,Tesla,17.59000015258789,17.687999725341797,17.200000762939453,17.243999481201172,17.243999481201172,160912500,0.0,0.0,-2.005575634208413,4.022333624530477
2019-04-25,TSLA,Tesla,17.0,17.266666412353516,16.404666900634766,16.5086669921875,16.5086669921875,327741000,0.0,0.0,-4.357871154598585,18.991041000082404
2019-04-26,TSLA,Tesla,16.433332443237305,16.44533348083496,15.408666610717772,15.675999641418455,15.675999641418455,335410500,0.0,0.0,-5.17546577903145,26.785446029925613
2019-04-29,TSLA,Tesla,15.723999977111816,16.26533317565918,15.477999687194824,16.097999572753906,16.097999572753906,250717500,0.0,0.0,2.6564156668391887,7.056544195028692
2019-04-30,TSLA,Tesla,16.137332916259766,16.28066635131836,15.800000190734863,15.912667274475098,15.912667274475098,141969000,0.0,0.0,-1.1579538159972131,1.3408570399825077
2019-05-01,TSLA,Tesla,15.923333168029783,16.0,15.43333339691162,15.600666999816896,15.600666999816896,160566000,0.0,0.0,-1.9801806231266619,3.921115300206295
2019-05-02,TSLA,Tesla,16.368000030517578,16.475332260131836,15.847999572753906,16.273332595825195,16.273332595825195,272389500,0.0,0.0,4.22140612366804,17.820269660942028
2019-05-03,TSLA,Tesla,16.257333755493164,17.107332229614258,16.232667922973633,17.00200080871582,17.00200080871582,355602000,0.0,0.0,4.38033007844267,19.187291596109567
2019-05-06,TSLA,Tesla,16.667999267578125,17.22333335876465,16.566667556762695,17.022666931152344,17.022666931152344,162508500,0.0,0.0,0.12147730661703947,0.014756736022930221
2019-05-07,TSLA,Tesla,17.1200008392334,17.1473331451416,16.34000015258789,16.470666885375977,16.470666885375977,151971000,0.0,0.0,-3.296477054208545,10.866760968923447
2019-05-08,TSLA,Tesla,16.46266746520996,16.706666946411133,16.280000686645508,16.32266616821289,16.32266616821289,92646000,0.0,0.0,-0.9026329942036213,0.8147463222249947
2019-05-09,TSLA,Tesla,16.133333206176758,16.245332717895508,15.79599952697754,16.131999969482422,16.131999969482422,100671000,0.0,0.0,-1.174982922375762,1.380584867874686
2019-05-10,TSLA,Tesla,15.983332633972168,16.132667541503906,15.73466682434082,15.968000411987305,15.968000411987305,105124500,0.0,0.0,-1.0218129749463936,1.044101755768799
2019-05-13,TSLA,Tesla,15.46733283996582,15.498000144958496,14.966667175292969,15.133999824523926,15.133999824523926,162522000,0.0,0.0,-5.364288869241072,28.77559507266366
2019-05-14,TSLA,Tesla,15.286666870117188,15.633333206176758,15.199999809265137,15.487333297729492,15.487333297729492,108786000,0.0,0.0,2.307862655425734,5.326230036308721
2019-05-15,TSLA,Tesla,15.288000106811523,15.496000289916992,15.016667366027832,15.463333129882812,15.463333129882812,109440000,0.0,0.0,-0.15508662931841916,0.02405186259334875
2019-05-16,TSLA,Tesla,15.29933261871338,15.399999618530272,15.100000381469728,15.222000122070312,15.222000122070312,112249500,0.0,0.0,-1.5729859074043964,2.4742846648928323
2019-05-17,TSLA,Tesla,14.797332763671877,14.815999984741213,13.928000450134276,14.0686674118042,14.0686674118042,266800500,0.0,0.0,-7.8791602538192365,62.08116630536482
2019-05-20,TSLA,Tesla,13.520000457763672,13.733332633972168,13.016667366027832,13.690667152404783,13.690667152404783,307893000,0.0,0.0,-2.723578438615981,7.417879511293866
2019-05-21,TSLA,Tesla,13.184000015258787,13.826666831970217,13.06933307647705,13.67199993133545,13.67199993133545,270058500,0.0,0.0,-0.13644301491679894,0.018616696319585818
2019-05-22,TSLA,Tesla,13.273332595825195,13.595999717712402,12.785332679748535,12.84866714477539,12.84866714477539,280278000,0.0,0.0,-6.210985897149923,38.576345814595236
2019-05-23,TSLA,Tesla,12.956000328063965,13.29800033569336,12.414667129516602,13.03266716003418,13.03266716003418,398206500,0.0,0.0,1.4218982156523499,2.0217945356753364
2019-05-24,TSLA,Tesla,13.321999549865724,13.33199977874756,12.583333015441896,12.708666801452637,12.708666801452637,212049000,0.0,0.0,-2.5174877946532526,6.3377447962280975
2019-05-28,TSLA,Tesla,12.74666690826416,13.0,12.523332595825195,12.579999923706056,12.579999923706056,154693500,0.0,0.0,-1.0175940821913054,1.0354977161107652
2019-05-29,TSLA,Tesla,12.473333358764648,12.826000213623049,12.336000442504885,12.657333374023438,12.657333374023438,179529000,0.0,0.0,0.6128515358594707,0.3755870050053121
2019-05-30,TSLA,Tesla,12.583333015441896,12.817333221435549,12.468000411987305,12.54800033569336,12.54800033569336,118897500,0.0,0.0,-0.8675443485018194,0.7526331966174462
2019-05-31,TSLA,Tesla,12.34000015258789,12.661333084106444,12.273332595825195,12.343999862670898,12.343999862670898,156100500,0.0,0.0,-1.6391213145480148,2.686718683805612
2019-06-03,TSLA,Tesla,12.36733341217041,12.445332527160645,11.79933261871338,11.9313325881958,11.9313325881958,195966000,0.0,0.0,-3.4002173460743927,11.561478000545186
2019-06-04,TSLA,Tesla,12.07333278656006,12.932000160217283,11.973999977111816,12.90666675567627,12.90666675567627,207112500,0.0,0.0,7.857605016172629,61.74195659018126
2019-06-05,TSLA,Tesla,13.245332717895508,13.41866683959961,12.789999961853027,13.105999946594238,13.105999946594238,202662000,0.0,0.0,1.53261559057241,2.348910548465617
2019-06-06,TSLA,Tesla,13.629332542419434,14.06666660308838,13.453332901000977,13.729999542236328,13.729999542236328,303633000,0.0,0.0,4.6513049897084855,21.634638107287053
2019-06-07,TSLA,Tesla,13.666666984558104,14.055999755859377,13.56666660308838,13.633333206176758,13.633333206176758,240052500,0.0,0.0,-0.7065421385722396,0.4992017935782338
2019-06-10,TSLA,Tesla,14.016667366027832,14.46266746520996,13.934000015258787,14.19200038909912,14.19200038909912,158775000,0.0,0.0,4.0160687930257675,16.128808550315444
2019-06-11,TSLA,Tesla,14.609333038330078,14.726667404174805,14.233332633972168,14.473333358764648,14.473333358764648,174802500,0.0,0.0,1.962942455513551,3.8531430836575695
2019-06-12,TSLA,Tesla,14.863332748413086,14.892000198364258,13.93333339691162,13.95066738128662,13.95066738128662,227962500,0.0,0.0,-3.67805294636728,13.528073476281032
2019-06-13,TSLA,Tesla,14.025333404541016,14.326666831970217,13.833999633789062,14.260666847229004,14.260666847229004,122524500,0.0,0.0,2.1977829297588536,4.83024980633941
2019-06-14,TSLA,Tesla,14.083333015441896,14.44333267211914,14.026666641235352,14.32800006866455,14.32800006866455,111501000,0.0,0.0,0.4710492177676777,0.22188736555954106
2019-06-17,TSLA,Tesla,14.36533260345459,15.133333206176758,14.284667015075684,15.001999855041504,15.001999855041504,184752000,0.0,0.0,4.596784633408923,21.130428965944407
2019-06-18,TSLA,Tesla,15.248000144958496,15.649333000183104,14.837332725524902,14.982666969299316,14.982666969299316,190737000,0.0,0.0,-0.12895183084361764,0.016628574677920976
2019-06-19,TSLA,Tesla,15.007332801818848,15.184666633605955,14.737333297729492,15.095333099365234,15.095333099365234,98626500,0.0,0.0,0.7491632206456829,0.5612455311682121
2019-06-20,TSLA,Tesla,14.866666793823242,15.126667022705078,14.423333168029783,14.641332626342772,14.641332626342772,177952500,0.0,0.0,-3.053709900280504,9.325144155071165
2019-06-21,TSLA,Tesla,14.414667129516602,14.812000274658203,14.366666793823242,14.790666580200195,14.790666580200195,123031500,0.0,0.0,1.0147814582239045,1.029781407955034
2019-06-24,TSLA,Tesla,14.88266658782959,15.057332992553713,14.73466682434082,14.90933322906494,14.90933322906494,86262000,0.0,0.0,0.7991062700448779,0.6385708308250373
2019-06-25,TSLA,Tesla,14.959333419799805,15.022666931152344,14.63266658782959,14.650667190551758,14.650667190551758,92731500,0.0,0.0,-1.7501531619481456,3.063036090277092
2019-06-26,TSLA,Tesla,14.687333106994627,15.148667335510254,14.539999961853027,14.618000030517578,14.618000030517578,127608000,0.0,0.0,-0.22322282973837632,0.04982843171640814
2019-06-27,TSLA,Tesla,14.630000114440918,14.859999656677246,14.489999771118164,14.855999946594238,14.855999946594238,95095500,0.0,0.0,1.6150172309638413,2.6082806563101135
2019-06-28,TSLA,Tesla,14.732666969299316,15.011333465576172,14.720000267028809,14.897333145141602,14.897333145141602,102771000,0.0,0.0,0.27783929288936193,0.07719467267326065
2019-07-01,TSLA,Tesla,15.347332954406738,15.539999961853027,15.085332870483398,15.14466667175293,15.14466667175293,123201000,0.0,0.0,1.6466221724361079,2.7113645787582072
2019-07-02,TSLA,Tesla,15.259332656860352,15.276666641235352,14.814666748046877,14.970000267028809,14.970000267028809,138885000,0.0,0.0,-1.1600218839631888,1.345650771273506
2019-07-03,TSLA,Tesla,15.959333419799805,16.10466766357422,15.633999824523926,15.65999984741211,15.65999984741211,213016500,0.0,0.0,4.506146454972541,20.305355873661597
2019-07-05,TSLA,Tesla,15.637999534606934,15.696666717529297,15.386667251586914,15.539999961853027,15.539999961853027,105985500,0.0,0.0,-0.7692338334116885,0.5917206904652413
2019-07-08,TSLA,Tesla,15.416000366210938,15.483332633972168,15.244000434875488,15.355999946594238,15.355999946594238,88207500,0.0,0.0,-1.191106882403326,1.4187356053085707
2019-07-09,TSLA,Tesla,15.264666557312012,15.399999618530272,15.152000427246094,15.337332725524902,15.337332725524902,92862000,0.0,0.0,-0.12163699243967914,0.01479555792977056
2019-07-10,TSLA,Tesla,15.609999656677246,15.929332733154297,15.542667388916016,15.928000450134276,15.928000450134276,137185500,0.0,0.0,3.778869128614836,14.27985189119825
2019-07-11,TSLA,Tesla,15.87600040435791,16.100000381469727,15.720000267028809,15.90666675567627,15.90666675567627,112716000,0.0,0.0,-0.13402808651118303,0.017963527973849164
2019-07-12,TSLA,Tesla,15.983332633972168,16.358667373657227,15.980667114257812,16.338666915893555,16.338666915893555,138007500,0.0,0.0,2.679618785170417,7.180356833838182
2019-07-15,TSLA,Tesla,16.53333282470703,16.961332321166992,16.323999404907227,16.899999618530273,16.899999618530273,165001500,0.0,0.0,3.3779097347802405,11.410274176323115
2019-07-16,TSLA,Tesla,16.6200008392334,16.902000427246094,16.528667449951172,16.825332641601562,16.825332641601562,122235000,0.0,0.0,-0.4427953346815866,0.19606770841577828
2019-07-17,TSLA,Tesla,17.044666290283203,17.220666885375977,16.889999389648438,16.99066734313965,16.99066734313965,146470500,0.0,0.0,0.9778567486270942,0.956203820835552
2019-07-18,TSLA,Tesla,17.003332138061523,17.049999237060547,16.792667388916016,16.902666091918945,16.902666091918945,71379000,0.0,0.0,-0.5192847091315009,0.26965660913778755
2019-07-19,TSLA,Tesla,17.04599952697754,17.33066749572754,16.974666595458984,17.211999893188477,17.211999893188477,105726000,0.0,0.0,1.8135442365715915,3.2889426980020366
2019-07-22,TSLA,Tesla,17.25,17.476667404174805,16.945999145507812,17.045333862304688,17.045333862304688,102636000,0.0,0.0,-0.9730316261804304,0.9467905455473328
2019-07-23,TSLA,Tesla,17.11400032043457,17.365333557128906,16.96666717529297,17.344667434692383,17.344667434692383,75346500,0.0,0.0,1.740861417421435,3.0305984746665677
2019-07-24,TSLA,Tesla,17.277999877929688,17.738000869750977,17.21066665649414,17.658666610717773,17.658666610717773,166092000,0.0,0.0,1.794158228530698,3.2190037490044126
2019-07-25,TSLA,Tesla,15.56666660308838,15.633333206176758,15.036666870117188,15.254667282104492,15.254667282104492,336274500,0.0,0.0,-14.634118145360764,214.15741389237718
2019-07-26,TSLA,Tesla,15.128000259399414,15.350666999816896,14.81666660308838,15.202667236328123,15.202667236328123,150415500,0.0,0.0,-0.3414618982496043,0.11659622795622314
2019-07-29,TSLA,Tesla,15.13933277130127,15.72933292388916,15.0686674118042,15.718000411987305,15.718000411987305,139099500,0.0,0.0,3.3335690122837582,11.112682359658512
2019-07-30,TSLA,Tesla,15.526666641235352,16.224000930786133,15.478667259216309,16.150667190551758,16.150667190551758,121635000,0.0,0.0,2.7154782268650557,7.373822000578187
2019-07-31,TSLA,Tesla,16.200000762939453,16.44533348083496,15.776666641235352,16.107332229614258,16.107332229614258,137673000,0.0,0.0,-0.26867746162287837,0.07218757838411327
2019-08-01,TSLA,Tesla,16.176666259765625,16.30066680908203,15.451333045959473,15.59000015258789,15.59000015258789,123892500,0.0,0.0,-3.264489345034886,10.656890683846301
2019-08-02,TSLA,Tesla,15.423333168029783,15.751333236694336,15.281999588012695,15.62266731262207,15.62266731262207,92047500,0.0,0.0,0.2093199627884857,0.043814846821773036
2019-08-05,TSLA,Tesla,15.30666732788086,15.424667358398438,15.052000045776367,15.221332550048828,15.221332550048828,105424500,0.0,0.0,-2.6024991318455335,6.773001731256755
2019-08-06,TSLA,Tesla,15.458666801452637,15.5,15.050000190734863,15.383333206176758,15.383333206176758,83463000,0.0,0.0,1.0586762848221487,1.1207954760448273
2019-08-07,TSLA,Tesla,15.100000381469728,15.571332931518556,15.053333282470703,15.56133270263672,15.56133270263672,71647500,0.0,0.0,1.1504500337383219,1.323535280128506
2019-08-08,TSLA,Tesla,15.630000114440918,15.986666679382324,15.510000228881836,15.886667251586914,15.886667251586914,79114500,0.0,0.0,2.0691055468529225,4.281197764017532
2019-08-09,TSLA,Tesla,15.736666679382324,15.93066692352295,15.587332725524902,15.667332649230955,15.667332649230955,58473000,0.0,0.0,-1.3902398156972824,1.9327667451500137
2019-08-12,TSLA,Tesla,15.53266716003418,15.718000411987305,15.25,15.267333030700684,15.267333030700684,69958500,0.0,0.0,-2.586237186518299,6.688622784930088
2019-08-13,TSLA,Tesla,15.253999710083008,15.733332633972168,15.170000076293944,15.666666984558104,15.666666984558104,72721500,0.0,0.0,2.5819883534249697,6.666663857222186
2019-08-14,TSLA,Tesla,15.413999557495115,15.43333339691162,14.446000099182127,14.641332626342772,14.641332626342772,143439000,0.0,0.0,-6.768680255284284,45.81503239827532
2019-08-15,TSLA,Tesla,14.723999977111816,14.77066707611084,14.103333473205566,14.37600040435791,14.37600040435791,122394000,0.0,0.0,-1.8288353171501865,3.3446386172558236
2019-08-16,TSLA,Tesla,14.444000244140623,14.815999984741213,14.40133285522461,14.662667274475098,14.662667274475098,76477500,0.0,0.0,1.9744444624820006,3.898430935425836
2019-08-19,TSLA,Tesla,14.947333335876465,15.18866729736328,14.779999732971191,15.121999740600586,15.121999740600586,79644000,0.0,0.0,3.0845997748934404,9.514755771272663
2019-08-20,TSLA,Tesla,15.174667358398438,15.272666931152344,14.969332695007324,15.057332992553713,15.057332992553713,61878000,0.0,0.0,-0.4285505421123528,0.18365556714479145
2019-08-21,TSLA,Tesla,14.800666809082031,14.881333351135254,14.506667137145996,14.722000122070312,14.722000122070312,116914500,0.0,0.0,-2.252213263296988,5.072464583370868
2019-08-22,TSLA,Tesla,14.853333473205566,15.026666641235352,14.54800033569336,14.8100004196167,14.8100004196167,98385000,0.0,0.0,0.5959674684834935,0.3551772234906238
2019-08-23,TSLA,Tesla,14.664667129516602,14.744667053222656,14.06666660308838,14.09333324432373,14.09333324432373,128079000,0.0,0.0,-4.960079059483937,24.60238427633106
2019-08-26,TSLA,Tesla,14.239999771118164,14.334667205810549,14.102666854858398,14.333333015441896,14.333333015441896,75778500,0.0,0.0,1.688593882877696,2.8513493012919744
2019-08-27,TSLA,Tesla,14.38266658782959,14.58666706085205,14.135333061218262,14.272000312805176,14.272000312805176,81243000,0.0,0.0,-0.42882070919238086,0.18388720063225647
2019-08-28,TSLA,Tesla,14.246000289916992,14.483332633972168,14.154000282287598,14.37266731262207,14.37266731262207,48382500,0.0,0.0,0.7028701855971562,0.4940264978013808
2019-08-29,TSLA,Tesla,14.600000381469728,14.893333435058594,14.533332824707031,14.780667304992676,14.780667304992676,77692500,0.0,0.0,2.7991764077430346,7.835388561665199
2019-08-30,TSLA,Tesla,15.276666641235352,15.496000289916992,14.947333335876465,15.040666580200195,15.040666580200195,139809000,0.0,0.0,1.743757434314575,3.0406899897273494
2019-09-03,TSLA,Tesla,14.93866729736328,15.263333320617676,14.87733268737793,15.000666618347168,15.000666618347168,80311500,0.0,0.0,-0.2662996693731353,0.07091551390824119
2019-09-04,TSLA,Tesla,15.12600040435791,15.230667114257812,14.61400032043457,14.711999893188477,14.711999893188477,86415000,0.0,0.0,-1.9431161296016142,3.775700293117957
2019-09-05,TSLA,Tesla,14.833333015441896,15.31999969482422,14.723333358764648,15.305333137512209,15.305333137512209,110929500,0.0,0.0,3.9537858698977644,15.632422705003222
2019-09-06,TSLA,Tesla,15.146666526794434,15.309332847595217,15.011333465576172,15.16333293914795,15.16333293914795,62841000,0.0,0.0,-0.9321131822989943,0.8688349846155582
2019-09-09,TSLA,Tesla,15.333333015441896,15.583999633789062,15.281999588012695,15.452667236328123,15.452667236328123,72040500,0.0,0.0,1.8901418181459655,3.572636092704136
2019-09-10,TSLA,Tesla,15.386667251586914,15.702667236328123,15.262666702270508,15.702667236328123,15.702667236328123,73255500,0.0,0.0,1.6048960489895236,2.5756913280621836
2019-09-11,TSLA,Tesla,15.825332641601562,16.544666290283203,15.733332633972168,16.47333335876465,16.47333335876465,150642000,0.0,0.0,4.791232784694204,22.955911597128573
2019-09-12,TSLA,Tesla,16.51333236694336,16.899999618530273,16.293333053588867,16.391332626342773,16.391332626342773,128718000,0.0,0.0,-0.49902167042224327,0.249022627551006
2019-09-13,TSLA,Tesla,16.464000701904297,16.56333351135254,16.32466697692871,16.34666633605957,16.34666633605957,79696500,0.0,0.0,-0.2728713996813491,0.07445880076405857
2019-09-16,TSLA,Tesla,16.399999618530273,16.495332717895508,16.077999114990234,16.187332153320312,16.187332153320312,70921500,0.0,0.0,-0.9795012235959525,0.9594226470259681
2019-09-17,TSLA,Tesla,16.1646671295166,16.373332977294922,16.024667739868164,16.319332122802734,16.319332122802734,57981000,0.0,0.0,0.8121454351540124,0.6595802078415002
2019-09-18,TSLA,Tesla,16.333332061767578,16.544666290283203,16.158000946044922,16.232667922973633,16.232667922973633,62553000,0.0,0.0,-0.5324674641613694,0.28352160039043917
2019-09-19,TSLA,Tesla,16.399999618530273,16.529333114624023,16.32266616821289,16.440000534057617,16.440000534057617,71937000,0.0,0.0,1.2691671904217687,1.6107853572430861
2019-09-20,TSLA,Tesla,16.432666778564453,16.463333129882812,15.87733268737793,16.041332244873047,16.041332244873047,95295000,0.0,0.0,-2.4548765463603575,6.026418857870156
2019-09-23,TSLA,Tesla,16.0,16.345333099365234,15.947999954223633,16.082000732421875,16.082000732421875,65103000,0.0,0.0,0.2532023019229352,0.06411140569907323
2019-09-24,TSLA,Tesla,16.101333618164062,16.132667541503906,14.84066677093506,14.880666732788086,14.880666732788086,193372500,0.0,0.0,-7.763784395676024,60.276348142542524
2019-09-25,TSLA,Tesla,14.970666885375977,15.26533317565918,14.557332992553713,15.24666690826416,15.24666690826416,141406500,0.0,0.0,2.4298080060291967,5.903966946163581
2019-09-26,TSLA,Tesla,15.37733268737793,16.220666885375977,15.15999984741211,16.17066764831543,16.17066764831543,178267500,0.0,0.0,5.8838046284869625,34.6191569062046
2019-09-27,TSLA,Tesla,16.14666748046875,16.58066749572754,15.915332794189451,16.142000198364258,16.142000198364258,166746000,0.0,0.0,-0.17743788664326618,0.03148420361642858
2019-09-30,TSLA,Tesla,16.200000762939453,16.26533317565918,15.740667343139648,16.058000564575195,16.058000564575195,88197000,0.0,0.0,-0.521738026989264,0.27221056880664996
2019-10-01,TSLA,Tesla,16.100000381469727,16.39666748046875,15.94200038909912,16.312667846679688,16.312667846679688,92439000,0.0,0.0,1.5734771560612624,2.475830360646638
2019-10-02,TSLA,Tesla,16.21933364868164,16.309999465942383,15.961999893188477,16.208667755126953,16.208667755126953,84471000,0.0,0.0,-0.6395828716893809,0.40906624975843503
2019-10-03,TSLA,Tesla,15.457332611083984,15.631999969482422,14.95199966430664,15.535332679748535,15.535332679748535,226267500,0.0,0.0,-4.242918829553246,18.002360194177488
2019-10-04,TSLA,Tesla,15.440667152404783,15.652000427246094,15.204667091369627,15.428667068481444,15.428667068481444,119925000,0.0,0.0,-0.6889680536428309,0.4746769789403907
2019-10-07,TSLA,Tesla,15.31999969482422,15.904000282287598,15.236666679382324,15.847999572753906,15.847999572753906,120963000,0.0,0.0,2.6816005504508236,7.19098151217816
2019-10-08,TSLA,Tesla,15.724666595458984,16.262666702270508,15.633333206176758,16.003332138061523,16.003332138061523,130173000,0.0,0.0,0.9753676748550492,0.9513421011521449
2019-10-09,TSLA,Tesla,16.08799934387207,16.48666763305664,16.043333053588867,16.302000045776367,16.302000045776367,103416000,0.0,0.0,1.8490843294478567,3.41911285740963
2019-10-10,TSLA,Tesla,16.351999282836914,16.618667602539062,16.10533332824707,16.31599998474121,16.31599998474121,94249500,0.0,0.0,0.0858418039820759,0.007368815310897142
2019-10-11,TSLA,Tesla,16.476667404174805,16.738666534423828,16.45400047302246,16.525999069213867,16.525999069213867,127131000,0.0,0.0,1.2788621436352825,1.6354883824234299
